openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606688160000,123.29,123.37,123.29,123.37,14.084,1606688219999,1736.9343077999995,14,12.702,1566.4873078,0
1606688220000,123.32,123.32,123.28,123.29,2.75895,1606688279999,340.1593447,10,2.14003,263.8460557,0
1606688280000,123.26,123.3,123.26,123.3,15.03342,1606688339999,1853.530189,11,13.81239,1703.0044009,0
1606688340000,123.28,123.28,123.19,123.19,2.78373,1606688399999,342.9306180000001,3,0.0,0.0,0
1606688400000,123.19,123.19,122.96,122.97,117.8894,1606688459999,14507.714331099998,33,15.13778,1862.6647591,0
1606688460000,123.03,123.03,123.01,123.02,2.37124,1606688519999,291.719247,6,0.0,0.0,0
1606688520000,123.09,123.35,123.09,123.27,56.56514,1606688579999,6966.8893522,27,40.7367,5016.414136,0
1606688580000,123.0,123.0,122.73,122.73,31.80651,1606688639999,3907.035367,19,7.924810000000001,973.8333579,0
1606688640000,122.75,122.82,122.66,122.66,9.0304,1606688699999,1108.1094667000002,15,0.39,47.8374,0
1606688700000,122.78,122.92,122.78,122.92,19.73754,1606688759999,2425.4156337,10,19.55406,2402.8806201,0
1606688760000,122.91,122.91,122.84,122.84,2.03914,1606688819999,250.6005974,3,0.0,0.0,0
1606688820000,122.85,122.86,122.79,122.79,4.92014,1606688879999,604.3558713,5,3.07,377.1725443,0
1606688880000,122.8,122.81,122.69,122.81,44.54551,1606688939999,5469.6810556,15,12.0739,1482.3178429000006,0
1606688940000,122.83,122.83,122.65,122.65,72.93157,1606688999999,8952.9966063,17,0.62695,76.9348525,0
1606689000000,122.6,122.78,122.59,122.66,102.47035,1606689059999,12572.1524183,22,7.0587,866.3519095,0
1606689060000,122.77,122.77,122.74,122.74,6.50306,1606689119999,798.2855162000003,6,0.0,0.0,0
1606689120000,122.62,122.62,122.62,122.62,1.0,1606689179999,122.62,1,1.0,122.62,0
1606689180000,122.6,122.6,122.6,122.6,1.00236,1606689239999,122.889336,1,0.0,0.0,0
1606689240000,122.56,122.56,122.31,122.34,37.424,1606689299999,4580.8682892,44,3.12485,382.6322252,0
1606689300000,122.34,122.34,121.98,122.07,121.78186,1606689359999,14875.189318399998,128,34.61551,4229.1103634,0
1606689360000,122.08,122.09,121.96,121.99,129.81332,1606689419999,15839.5744696,54,6.3194,771.459508,0
1606689420000,122.1,122.26,121.97,122.25,113.56409,1606689479999,13866.0562693,54,40.01294,4888.190314,0
1606689480000,122.26,122.32,122.25,122.32,77.63486999999998,1606689539999,9492.411035299998,19,74.39187,9095.8869807,0
1606689540000,122.33,122.33,122.3,122.3,2.81189,1606689599999,343.9002427,2,2.81189,343.9002427,0
1606689600000,122.3,122.39,122.3,122.35,58.14572,1606689659999,7114.903368000001,20,11.99439,1467.8776306,0
1606689660000,122.31,122.33,122.31,122.31,0.7979999999999999,1606689719999,97.6145556,4,0.0,0.0,0
1606689720000,122.32,122.35,122.27,122.34,3.24648,1606689779999,397.0809088,7,0.37769,46.2065946,0
1606689780000,122.34,122.34,122.24,122.24,5.00065,1606689839999,611.3340916,6,0.0,0.0,0
1606689840000,122.28,122.28,122.28,122.28,0.10243,1606689899999,12.525140400000002,1,0.10243,12.525140400000002,0
1606689900000,122.28,122.44,122.28,122.41,45.25128,1606689959999,5536.529815,18,41.79002,5112.8133782,0
1606689960000,122.39,122.67,122.39,122.48,151.34714,1606690019999,18544.1411743,56,144.67797,17726.932022599998,0
1606690020000,122.45,122.56,122.34,122.56,34.469840000000005,1606690079999,4221.8200396,16,24.29626,2976.5575834,0
1606690080000,122.63,123.0,122.61,122.83,155.64578,1606690139999,19121.586515,82,118.41052,14550.7391988,0
1606690140000,122.9,122.9,122.61,122.72,69.15692,1606690199999,8491.8954111,37,44.52816,5468.4603135,0
1606690200000,122.69,122.81,122.69,122.8,8.905610000000003,1606690259999,1093.3995847,11,0.08961000000000001,11.0005236,0
1606690260000,122.78,122.82,122.67,122.67,22.08259,1606690319999,2710.8154245,18,2.31724,284.5370184,0
1606690320000,122.65,122.76,122.62,122.71,24.95603,1606690379999,3061.6463919,26,13.23579,1623.9693567,0
1606690380000,122.74,123.07,122.64,122.86,84.16242,1606690439999,10344.1046232,60,38.08387000000001,4680.9927914,0
1606690440000,122.84,122.96,122.78,122.84,51.1379,1606690499999,6284.0656824,27,14.24516,1750.9280892000006,0
1606690500000,122.78,122.85,122.73,122.73,28.1203,1606690559999,3453.545340300001,19,25.1203,3085.3553403,0
1606690560000,122.63,122.8,122.61,122.79,11.01402,1606690619999,1351.6683115,13,5.92021,726.7791047999997,0
1606690620000,122.81,122.81,122.63,122.63,16.492,1606690679999,2023.8801578,10,0.0,0.0,0
1606690680000,122.69,122.82,122.69,122.82,5.187869999999998,1606690739999,636.6354564,3,5.187869999999998,636.6354564,0
1606690740000,122.65,122.65,122.62,122.62,3.864,1606690799999,473.87454,4,0.76,93.2064,0
1606690800000,122.64,123.03,122.64,123.03,19.49062,1606690859999,2395.4788173,26,17.497510000000002,2150.5680981,0
1606690860000,123.06,123.09,122.86,122.91,50.29425,1606690919999,6185.8734556,19,6.49659,798.5976053999997,0
1606690920000,122.88,123.13,122.84,123.02,173.10011,1606690979999,21285.998113,50,121.60837,14958.3125943,0
1606690980000,123.13,123.16,123.05,123.06,49.42411,1606691039999,6083.708637,26,13.47484,1658.7341522,0
1606691040000,123.06,123.19,123.0,123.18,12.79148,1606691099999,1574.7121928,19,6.01369,740.4892327,0
1606691100000,123.12,123.19,123.1,123.17,2.0163,1606691159999,248.263894,5,1.9113,235.331044,0
1606691160000,123.08,123.2,123.08,123.2,12.68171,1606691219999,1562.1929772,11,10.48007,1291.015126,0
1606691220000,123.15,123.15,123.11,123.15,4.34747,1606691279999,535.3121297,5,1.16233,143.0976929,0
1606691280000,123.2,123.59,123.2,123.49,173.82549,1606691339999,21437.4655281,76,95.84362,11819.2940666,0
1606691340000,123.41,123.59,123.41,123.52,13.32577,1606691399999,1645.4699252,14,10.76612,1329.2593972000002,0
1606691400000,123.47,123.55,123.47,123.55,8.32217,1606691459999,1027.8639164,8,6.09891,753.2780042,0
1606691460000,123.57,123.58,123.54,123.54,10.20664,1606691519999,1261.0014543,6,2.20664,272.6814543,0
1606691520000,123.45,123.53,123.45,123.51,27.3165,1606691579999,3373.3566615000004,11,1.221,150.80571,0
1606691580000,123.47,123.55,123.47,123.54,6.88977,1606691639999,851.1717963,11,4.02877,497.7510581,0
1606691640000,123.54,123.64,123.46,123.62,45.95146,1606691699999,5677.5937159,36,37.47366,4630.5633573999985,0
1606691700000,123.63,123.78,123.63,123.78,20.24203,1606691759999,2503.1230824,17,19.87666,2457.9223845,0
1606691760000,123.81,123.81,123.64,123.71,15.86658,1606691819999,1962.6839669,17,5.38281,665.9663985000002,0
1606691820000,123.57,123.62,123.54,123.62,1.6679400000000002,1606691879999,206.12430580000003,6,0.12,14.826,0
1606691880000,123.54,123.6,123.53,123.54,10.78559,1606691939999,1332.4868861,18,1.68475,208.169655,0
1606691940000,123.5,123.5,123.26,123.26,183.14444,1606691999999,22597.3085703,38,95.81461,11819.0304191,0
1606692000000,123.44,123.44,123.38,123.39,14.6523,1606692059999,1807.962378,6,14.6523,1807.962378,0
1606692060000,123.39,123.43,123.24,123.43,8.4293,1606692119999,1039.8389157,14,2.932,361.7593606,0
1606692120000,123.5,123.53,123.39,123.39,14.176429999999998,1606692179999,1750.1593162,12,6.26689,774.1047940000003,0
1606692180000,123.52,123.53,123.52,123.53,7.27,1606692239999,898.0531,3,0.0,0.0,0
1606692240000,123.52,123.6,123.32,123.37,41.01702,1606692299999,5063.2197735,32,13.2285,1633.5617316,0
1606692300000,123.27,123.5,123.27,123.5,8.93677,1606692359999,1102.7762479,6,6.22,767.5906,0
1606692360000,123.52,123.66,123.46,123.6,24.51549,1606692419999,3029.4240236,18,9.59968,1186.069541,0
1606692420000,123.62,123.84,123.6,123.78,75.54938,1606692479999,9346.9472903,52,61.05521,7553.805745000002,0
1606692480000,123.7,123.7,123.64,123.66,36.02511,1606692539999,4455.4902422,9,1.0,123.66,0
1606692540000,123.72,123.94,123.49,123.83,178.27528999999996,1606692599999,22044.794463,67,168.66352,20854.5773589,0
1606692600000,123.83,123.93,123.56,123.59,142.23233000000005,1606692659999,17592.7168973,52,32.45809000000001,4017.5961342,0
1606692660000,123.67,123.74,123.63,123.66,34.73191,1606692719999,4295.441905899998,21,16.792379999999998,2076.5223176,0
1606692720000,123.66,123.68,123.6,123.66,24.39459,1606692779999,3016.2402487,14,15.36461,1899.6786023,0
1606692780000,123.76,123.76,123.68,123.72,12.23122,1606692839999,1513.3837999000002,7,6.99999,866.2387623999997,0
1606692840000,123.71,123.71,123.59,123.71,3.04858,1606692899999,376.945939,9,1.75,216.38783,0
1606692900000,123.72,123.72,123.67,123.67,25.64384,1606692959999,3171.8737117,5,25.31994,3131.8008036999995,0
1606692960000,123.73,123.78,123.73,123.73,3.70498,1606693019999,458.4514844,5,1.318,163.1011,0
1606693020000,123.72,123.75,123.69,123.72,3.07985,1606693079999,381.0087515,6,2.51973,311.7219075000001,0
1606693080000,123.68,123.79,123.66,123.79,39.88847,1606693139999,4935.067476100001,12,29.81747,3689.6876161,0
1606693140000,123.8,123.91,123.79,123.91,27.637,1606693199999,3423.195628400001,14,19.66979,2436.6174688,0
1606693200000,123.92,123.92,123.74,123.78,6.73493,1606693259999,834.2246626,8,1.0,123.74672,0
1606693260000,123.86,123.88,123.73,123.73,3.25833,1606693319999,403.3565259,5,2.3557,291.674116,0
1606693320000,123.7,123.76,123.62,123.63,61.66716,1606693379999,7626.6568559,27,24.2851,3003.8601619,0
1606693380000,123.7,123.7,123.55,123.55,12.512,1606693439999,1546.1727137,9,1.357,167.8609,0
1606693440000,123.61,123.75,123.61,123.74,10.16804,1606693499999,1257.735809,12,3.3667,416.326298,0
1606693500000,123.66,123.74,123.63,123.68,28.90906,1606693559999,3575.3850649000005,24,19.22001,2377.3306345,0
1606693560000,123.66,123.71,123.66,123.7,2.02556,1606693619999,250.5031476,4,1.19356,147.61802759999995,0
1606693620000,123.73,123.9,123.73,123.77,37.52276,1606693679999,4645.5897182,25,17.448629999999998,2160.0535895,0
1606693680000,123.86,123.9,123.75,123.83,29.3658,1606693739999,3637.0639171,19,22.67611,2808.719769300001,0
1606693740000,123.79,123.9,123.79,123.9,1.6510900000000002,1606693799999,204.4827411,4,1.6510900000000002,204.4827411,0
1606693800000,123.85,123.85,123.6,123.65,14.49566,1606693859999,1792.8399132,14,9.12907,1129.0824471,0
1606693860000,123.64,123.67,123.64,123.65,11.55034,1606693919999,1428.358842,5,8.11063,1003.0387005,0
1606693920000,123.66,123.79,123.66,123.75,74.36362,1606693979999,9199.043706,14,50.50265,6247.1900391,0
1606693980000,123.75,123.75,123.75,123.75,0.0,1606694039999,0.0,0,0.0,0.0,0
1606694040000,123.82,123.84,123.81,123.84,10.33977,1606694099999,1280.2796437000004,7,3.424,424.02816,0
1606694100000,123.91,123.91,123.74,123.86,38.1828,1606694159999,4728.475068399999,34,26.23685,3249.3348044,0
1606694160000,123.88,123.94,123.88,123.94,9.31067,1606694219999,1153.5159374000002,7,6.24875,774.1134302,0
1606694220000,123.94,123.94,123.92,123.93,4.06141,1606694279999,503.3269013,4,2.636,326.67584,0
1606694280000,123.94,123.96,123.85,123.9,2.99609,1606694339999,371.1696011,7,0.4155,51.4853224,0
1606694340000,123.91,123.95,123.85,123.94,11.9998,1606694399999,1487.0539041,17,10.5898,1312.4221237,0
1606694400000,123.97,124.42,123.97,124.38,335.7159,1606694459999,41689.7470303,208,286.14884,35537.522522800005,0
1606694460000,124.43,124.47,124.19,124.31,138.60902,1606694519999,17234.9404532,73,80.67139,10031.7099142,0
1606694520000,124.33,124.46,124.25,124.43,56.6214,1606694579999,7041.329066699999,39,26.34049000000001,3275.8622599,0
1606694580000,124.46,124.73,124.46,124.67,327.2806,1606694639999,40793.6858708,131,236.65359,29495.5159617,0
1606694640000,124.67,124.98,124.67,124.81,187.01523,1606694699999,23349.5455956,109,157.4437,19659.3536659,0
1606694700000,124.76,125.1,124.76,124.9,124.89253,1606694759999,15608.7465888,80,93.07797,11634.149727,0
1606694760000,124.85,124.86,124.56,124.73,32.820190000000004,1606694819999,4092.9709303,46,11.29457,1408.60699,0
1606694820000,124.73,125.05,124.73,125.05,56.81667,1606694879999,7099.8668398,27,47.40667,5925.607793,0
1606694880000,125.01,125.1,124.89,124.98,35.9445,1606694939999,4493.6483472,27,6.63323,828.8649161000003,0
1606694940000,124.98,125.29,124.92,125.22,158.99645,1606694999999,19900.8813815,93,128.89049,16133.885268200005,0
1606695000000,125.22,125.35,125.17,125.29,57.39444,1606695059999,7189.6212242,41,52.6274,6592.419163000001,0
1606695060000,125.25,125.25,124.96,125.09,38.35166,1606695119999,4795.5692465,26,11.75532,1470.0133669000006,0
1606695120000,125.09,125.3,125.04,125.3,25.0746,1606695179999,3137.9652697,18,18.78559,2351.2069929,0
1606695180000,125.28,125.28,125.14,125.2,35.75219,1606695239999,4475.8690479,15,2.5668,321.32979,0
1606695240000,125.25,125.43,125.25,125.42,47.49735,1606695299999,5954.4992866,27,45.69615,5728.5927826000025,0
1606695300000,125.41,125.41,125.13,125.13,54.59886,1606695359999,6834.998708,17,2.46858,309.0135976,0
1606695360000,125.05,125.09,124.92,125.03,27.58937,1606695419999,3449.344618800001,34,19.26516,2408.9163973,0
1606695420000,125.12,125.23,125.12,125.19,14.30683,1606695479999,1790.8487022,11,10.96386,1372.3611276,0
1606695480000,125.17,125.26,125.17,125.22,31.15006,1606695539999,3900.6310593,15,15.72697,1969.4834677,0
1606695540000,125.21,125.21,125.05,125.1,310.03528,1606695599999,38803.610889,22,4.39964,550.606318,0
1606695600000,125.05,125.17,125.01,125.12,57.06229,1606695659999,7136.201787700003,22,20.51063,2565.9819075,0
1606695660000,125.09,125.28,125.09,125.28,8.9141,1606695719999,1116.3570623,9,5.84601,732.3496318,0
1606695720000,125.25,125.29,125.11,125.23,16.39245,1606695779999,2052.8660606,20,9.7941,1226.6881970999998,0
1606695780000,125.23,125.23,125.14,125.2,13.71177,1606695839999,1716.9062587,18,11.09674,1389.5492215999998,0
1606695840000,125.21,125.21,125.16,125.16,4.37827,1606695899999,548.1517827,10,2.71402,339.8071332,0
1606695900000,125.11,125.12,125.0,125.06,58.3912,1606695959999,7302.661492,32,47.65999,5960.344803800002,0
1606695960000,125.04,125.18,124.91,125.09,151.39271000000005,1606696019999,18927.9049989,63,32.35716,4047.1986407,0
1606696020000,125.11,125.17,125.11,125.15,17.18234,1606696079999,2150.602921,6,15.75234,1971.666541,0
1606696080000,125.14,125.38,125.14,125.36,29.538,1606696139999,3699.3284043,36,17.41069,2179.8433024,0
1606696140000,125.38,125.59,125.38,125.41,294.99248,1606696199999,37012.5136739,101,157.50494,19760.7625826,0
1606696200000,125.51,125.62,125.3,125.41,99.48805,1606696259999,12488.0526571,58,48.04984,6033.3924902,0
1606696260000,125.41,125.41,125.05,125.05,176.45311,1606696319999,22087.4310796,84,43.4218,5435.5787897,0
1606696320000,125.08,125.43,124.91,125.4,33.51089,1606696379999,4195.4206534,52,27.4782,3441.0844176,0
1606696380000,125.38,125.38,124.98,124.98,8.77731,1606696439999,1097.6774695999998,11,4.00778,501.2362589,0
1606696440000,124.99,125.31,124.99,125.29,145.89246,1606696499999,18256.8538148,48,83.98521,10512.3423061,0
1606696500000,125.24,125.24,125.02,125.07,18.0362,1606696559999,2256.385175300001,14,6.04841,757.0522074,0
1606696560000,125.0,125.02,124.9,124.9,11.58379,1606696619999,1447.8897307,15,7.25702,907.0601887,0
1606696620000,124.89,124.93,124.89,124.9,9.76144,1606696679999,1219.2613748,10,9.76144,1219.2613748,0
1606696680000,124.88,124.99,124.86,124.9,37.68607,1606696739999,4707.4625486999985,24,18.58792,2321.7139161,0
1606696740000,124.9,125.27,124.9,125.24,84.2145,1606696799999,10533.9718575,40,76.95455,9625.7954355,0
1606696800000,125.21,125.25,125.15,125.25,13.467479999999998,1606696859999,1686.2139272999998,11,5.11445,640.3650428,0
1606696860000,125.19,125.19,125.01,125.04,218.84213,1606696919999,27384.6079666,52,18.1265,2267.5499811,0
1606696920000,125.04,125.08,125.01,125.05,36.72798,1606696979999,4593.5057444,18,27.74792,3470.6611319,0
1606696980000,125.0,125.0,124.86,124.9,56.27097,1606697039999,7028.290659800001,43,13.63359,1703.2057706,0
1606697040000,124.94,124.94,124.88,124.88,8.439060000000001,1606697099999,1054.129395,13,0.09587,11.9779978,0
1606697100000,124.91,124.91,124.58,124.62,117.21349,1606697159999,14626.3826432,62,10.30173,1284.4619928,0
1606697160000,124.61,124.78,124.61,124.73,38.70508,1606697219999,4826.6390116,21,11.94009,1489.0336307,0
1606697220000,124.73,124.98,124.69,124.79,77.80905,1606697279999,9710.6410212,45,25.49705,3181.6179353,0
1606697280000,124.88,124.97,124.78,124.86,89.14095999999998,1606697339999,11131.0626936,73,31.432140000000004,3926.0593349,0
1606697340000,124.9,125.01,124.75,124.75,387.08453,1606697399999,48324.6668507,64,32.90892,4110.5160023,0
1606697400000,124.73,124.82,124.7,124.82,48.72934,1606697459999,6079.1762336,51,13.46924,1680.7348135000002,0
1606697460000,124.81,124.88,124.74,124.75,79.97981,1606697519999,9980.59329,78,27.81473,3472.3627059,0
1606697520000,124.8,125.06,124.8,124.92,181.20173,1606697579999,22631.2951495,58,139.81283,17461.6854388,0
1606697580000,124.93,124.95,124.77,124.95,180.71301,1606697639999,22565.778827,34,27.96897,3493.3362547,0
1606697640000,124.95,124.97,124.87,124.92,112.61201,1606697699999,14068.334392299996,23,105.38565,13165.470710299998,0
1606697700000,124.95,125.06,124.95,125.06,15.87435,1606697759999,1984.2074477,8,11.06635,1383.147423,0
1606697760000,125.1,125.21,125.08,125.13,21.89544,1606697819999,2739.8578082,15,16.611810000000002,2078.8996325,0
1606697820000,125.15,125.15,125.08,125.11,71.33624,1606697879999,8925.953921100001,14,69.36224,8678.9999911,0
1606697880000,125.1,125.18,125.1,125.15,36.47316,1606697939999,4564.4942732,17,8.80833,1102.092906,0
1606697940000,125.19,125.24,125.18,125.24,37.28887,1606697999999,4669.170088800001,9,35.80287,4483.1526088,0
1606698000000,125.24,125.35,125.15,125.15,45.13992,1606698059999,5654.5684517,29,29.14661,3651.6833678,0
1606698060000,125.13,125.13,125.03,125.08,12.10634,1606698119999,1513.8812670999994,11,9.16316,1145.7587893,0
1606698120000,125.01,125.08,125.0,125.01,80.74378,1606698179999,10096.4831079,30,10.68883,1336.453046,0
1606698180000,125.06,125.1,125.03,125.1,8.854,1606698239999,1107.186615,3,4.427,553.64062,0
1606698240000,125.12,125.13,124.99,124.99,31.2925,1606698299999,3914.3029648,14,15.47266,1935.6975091,0
1606698300000,125.03,125.11,125.03,125.08,12.77896,1606698359999,1597.8476632000006,6,12.04078,1505.5087234,0
1606698360000,125.08,125.08,125.06,125.08,9.225,1606698419999,1153.8585,5,9.225,1153.8585,0
1606698420000,125.08,125.08,124.93,124.93,11.54596,1606698479999,1443.4513502999994,12,1.244,155.49924,0
1606698480000,124.96,125.07,124.96,125.05,5.84693,1606698539999,730.9837629,9,1.80293,225.4391029,0
1606698540000,125.05,125.05,124.97,125.01,6.49426,1606698599999,811.9136258,3,0.29652,37.0679652,0
1606698600000,125.08,125.22,125.08,125.17,15.31484,1606698659999,1916.5670629,19,10.74196,1344.1274660999998,0
1606698660000,125.22,125.39,125.22,125.36,148.9164,1606698719999,18669.411733,39,147.4666,18487.6757917,0
