openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606445040000,17143.95,17143.96,17086.95,17108.58,89.618709,1606445099999,1533889.20668284,1727,23.201037,397138.92456977,0
1606445100000,17107.98,17130.81,17071.67,17084.77,76.226569,1606445159999,1303556.05704593,1428,35.757838,611538.49608386,0
1606445160000,17084.77,17101.99,17071.67,17086.87,108.202477,1606445219999,1849085.54132279,1475,69.237666,1183231.51720346,0
1606445220000,17086.87,17115.93,17068.0,17109.33,72.299526,1606445279999,1235885.64723775,1345,38.154509,652164.44785529,0
1606445280000,17109.33,17147.07,17109.32,17133.0,54.728165,1606445339999,937414.19227059,1310,33.874064000000004,580093.71902581,0
1606445340000,17132.94,17150.0,17128.5,17136.18,42.86587100000001,1606445399999,734652.32367104,871,23.360238,400382.78991312,0
1606445400000,17136.18,17167.44,17134.19,17164.0,31.05683,1606445459999,532655.28470523,736,17.037533,292204.12791339,0
1606445460000,17164.0,17169.24,17124.38,17129.67,79.723267,1606445519999,1366776.96632434,1136,33.09904,567418.0795843,0
1606445520000,17129.67,17150.0,17125.51,17146.52,25.767435,1606445579999,441739.58372357,564,8.103295,138901.25120997,0
1606445580000,17146.53,17158.0,17128.4,17134.33,36.421303,1606445639999,624339.72573151,672,22.614428,387652.44565717,0
1606445640000,17134.33,17154.36,17134.33,17154.35,18.949889,1606445699999,324858.2596665,519,9.335596,160049.41330433,0
1606445700000,17154.36,17159.88,17134.12,17137.55,31.486126,1606445759999,539894.79593907,636,14.330875,245732.62324999,0
1606445760000,17137.55,17137.55,17107.59,17108.01,40.887929,1606445819999,700020.42373524,957,15.319643,262286.47914554,0
1606445820000,17108.0,17120.0,17074.86,17075.83,124.366621,1606445879999,2126920.80829153,1246,41.494581,709606.74596834,0
1606445880000,17077.26,17098.95,17070.74,17081.86,67.889537,1606445939999,1159865.43631279,885,34.180263000000004,583999.47705631,0
1606445940000,17081.86,17096.23,17068.01,17092.5,36.8158,1606445999999,628777.08792236,992,16.482862,281580.16487582,0
1606446000000,17092.5,17141.99,17092.49,17138.42,52.756637,1606446059999,903200.55305407,1419,32.979104,564558.50028741,0
1606446060000,17138.43,17159.98,17138.42,17158.52,47.795718,1606446119999,819576.53238353,1039,37.053821,635365.47628594,0
1606446120000,17158.52,17160.0,17142.09,17148.55,33.79156,1606446179999,579565.99021906,874,18.681327,320418.34827402,0
1606446180000,17148.56,17165.71,17141.35,17165.61,30.104844,1606446239999,516395.13780974,720,19.001517,325961.09306338,0
1606446240000,17165.61,17165.61,17137.81,17139.55,32.957195,1606446299999,565318.44437374,711,16.94237,290607.04762202,0
1606446300000,17138.96,17138.96,17115.49,17124.44,28.310736,1606446359999,484816.89735119,744,14.432485,247139.38666145,0
1606446360000,17124.45,17153.34,17108.0,17153.33,73.857908,1606446419999,1265115.78139772,1091,38.157483,653702.76425793,0
1606446420000,17153.15,17188.88,17152.66,17183.65,80.804092,1606446479999,1387700.47128249,1043,51.132169,878092.50450456,0
1606446480000,17183.65,17191.93,17177.16,17186.71,32.919945,1606446539999,565651.31940969,602,23.716355,407500.5287235,0
1606446540000,17186.71,17192.6,17179.42,17187.88,47.325292,1606446599999,813480.41404366,582,22.032535,378693.52240734,0
1606446600000,17187.86,17188.5,17177.75,17178.19,19.988717,1606446659999,343470.59889668,472,5.903974,101459.48042825,0
1606446660000,17178.19,17191.75,17176.88,17178.84,25.545328,1606446719999,438964.73791297,727,7.48999,128711.56052967,0
1606446720000,17178.84,17184.99,17175.66,17180.02,38.795576,1606446779999,666499.11105982,786,19.402272,333320.61024401,0
1606446780000,17180.02,17183.5,17174.41,17176.08,35.452058,1606446839999,609003.28493518,803,15.128419,259874.75828147,0
1606446840000,17176.08,17222.76,17176.08,17202.22,61.739233,1606446899999,1061992.52340648,1249,36.543381,628579.41555968,0
1606446900000,17202.21,17214.5,17199.92,17203.13,35.674329,1606446959999,613818.62004586,720,14.429261,248284.34790736,0
1606446960000,17203.13,17217.49,17200.0,17202.56,50.418114,1606447019999,867493.68393128,957,25.603291,440530.94088004,0
1606447020000,17202.56,17211.5,17190.02,17192.03,50.092402,1606447079999,861599.40373112,882,17.424072,299705.65765616,0
1606447080000,17192.03,17203.28,17179.05,17189.96,39.688476,1606447139999,682218.20838988,846,18.242224,313560.82803122,0
1606447140000,17189.95,17201.54,17181.53,17196.48,33.605032,1606447199999,577685.02144492,610,10.718626,184237.07541734,0
1606447200000,17196.21,17196.22,17168.28,17168.93,47.188799,1606447259999,810565.02547279,845,14.684888,252216.62857669,0
1606447260000,17168.28,17212.91,17158.99,17207.92,69.448053,1606447319999,1193024.14421735,925,43.612561,749110.74644438,0
1606447320000,17207.92,17256.0,17207.91,17243.5,135.28361999999998,1606447379999,2332624.19013486,1609,47.963805,826913.2829904,0
1606447380000,17243.49,17269.46,17238.41,17255.0,106.361678,1606447439999,1834768.4926056,1141,37.681879,650124.21944445,0
1606447440000,17254.49,17261.5,17225.99,17229.0,53.61995,1606447499999,924633.19497218,1116,19.506874,336401.0938473,0
1606447500000,17228.98,17245.24,17225.99,17227.23,37.64733,1606447559999,648915.23331761,1105,14.241964,245461.21379213,0
1606447560000,17227.22,17227.23,17211.18,17226.63,46.703641,1606447619999,804222.10244245,812,31.681592,545575.66964929,0
1606447620000,17225.89,17244.3,17222.15,17234.59,32.428697,1606447679999,558867.78600297,943,15.373929,264927.79611816,0
1606447680000,17234.59,17238.98,17226.62,17236.23,29.375744,1606447739999,506186.38232487,924,16.160303,278462.00321685,0
1606447740000,17236.23,17239.49,17215.84,17224.72,37.550332,1606447799999,646966.50364192,910,9.616058,165691.96885731,0
1606447800000,17224.72,17259.45,17224.72,17257.52,38.856483,1606447859999,670082.56742265,961,17.287241,298132.73928615,0
1606447860000,17257.52,17267.19,17252.4,17256.7,39.156407,1606447919999,675755.52651752,1147,18.516781,319555.78691815,0
1606447920000,17256.71,17262.9,17221.9,17221.91,47.999518,1606447979999,827625.15580738,1146,18.713888,322740.38250842,0
1606447980000,17222.49,17246.67,17213.08,17230.3,50.057288,1606448039999,862297.16863877,1067,18.944265,326297.75299047,0
1606448040000,17230.31,17261.41,17225.04,17250.44,83.46573599999998,1606448099999,1439429.30344952,1210,41.781012,720642.72746839,0
1606448100000,17250.45,17256.87,17228.02,17229.96,36.149343,1606448159999,623271.11021277,920,13.763457,237282.96305366,0
1606448160000,17229.97,17238.42,17222.55,17222.55,33.832176000000004,1606448219999,582945.55993915,964,14.454252,249054.72809444,0
1606448220000,17222.56,17225.5,17214.24,17216.6,27.193853000000004,1606448279999,468277.62981095,992,8.800341,151541.72069395,0
1606448280000,17216.6,17217.39,17186.41,17189.75,47.061523,1606448339999,809473.27568072,1290,20.371348,350422.25951443,0
1606448340000,17189.75,17200.0,17183.4,17195.01,42.120449,1606448399999,724145.91890666,918,20.920335,359657.65760039,0
1606448400000,17195.0,17197.5,17183.13,17187.85,40.431798,1606448459999,695038.08712258,762,8.955732000000003,153946.64832718,0
1606448460000,17190.49,17197.41,17179.78,17188.84,42.868086,1606448519999,736836.25849141,971,9.715741,166993.07815111,0
1606448520000,17188.84,17189.71,17164.01,17180.69,55.874927,1606448579999,959715.19635361,921,18.168867,312009.237871,0
1606448580000,17180.69,17209.57,17180.68,17198.67,58.086226,1606448639999,998958.56772877,824,30.150314,518514.56758057,0
1606448640000,17198.66,17209.48,17180.7,17181.71,39.771513,1606448699999,684016.61819923,686,13.277112,228369.27210906,0
1606448700000,17180.87,17203.36,17180.7,17183.17,29.925616,1606448759999,514385.87605217,741,9.447371,162374.27030023,0
1606448760000,17183.17,17207.64,17183.17,17194.63,34.85832,1606448819999,599516.28628438,691,13.327387,229182.93590685,0
1606448820000,17194.63,17212.5,17194.63,17211.19,26.354361,1606448879999,453313.20663155,688,12.828349,220680.52137583,0
1606448880000,17211.19,17211.19,17199.39,17199.9,34.451231,1606448939999,592638.24460652,688,14.333951,246571.54320675,0
1606448940000,17199.91,17202.0,17154.85,17163.13,120.622505,1606448999999,2071614.3530086,1379,61.170382,1050399.44436446,0
1606449000000,17163.13,17167.21,17130.74,17143.4,56.322661,1606449059999,966050.46193738,1228,8.845336999999997,151692.59921996,0
1606449060000,17143.41,17148.44,17112.43,17120.08,82.176397,1606449119999,1407884.87060057,1217,10.920631,187049.15687703,0
1606449120000,17120.08,17142.41,17108.06,17122.0,53.822292,1606449179999,921912.51483422,979,25.443431,435832.51416431,0
1606449180000,17121.99,17126.0,17092.9,17108.07,66.539585,1606449239999,1138594.42455324,1257,16.37174,280142.93165967,0
1606449240000,17106.72,17107.4,17060.0,17070.8,91.615439,1606449299999,1564349.04243972,1840,35.170863,600508.76646316,0
1606449300000,17073.25,17076.26,17029.67,17055.73,119.416518,1606449359999,2036145.23575324,1786,60.756325,1035837.82927059,0
1606449360000,17056.99,17076.0,17022.18,17025.93,100.903511,1606449419999,1720285.46882469,1356,50.497513,860923.0181046998,0
1606449420000,17026.45,17087.04,17026.45,17077.5,79.976168,1606449479999,1364257.3716962,1509,35.546319,606291.47680741,0
1606449480000,17077.5,17109.77,17068.0,17092.5,49.927043,1606449539999,853079.60799002,1381,19.723016,337016.87435903,0
1606449540000,17092.49,17100.42,17069.48,17078.11,49.137864,1606449599999,839425.13563803,958,30.518236,521349.83851579,0
1606449600000,17078.11,17090.49,17064.16,17066.9,65.001735,1606449659999,1109960.03050961,1125,19.896089,339744.63334,0
1606449660000,17066.9,17138.4,17066.54,17129.26,63.466405,1606449719999,1086068.40221582,1527,32.251208,551773.19422353,0
1606449720000,17129.27,17144.99,17091.92,17097.13,213.031025,1606449779999,3645380.24618839,1460,56.256663,962609.18703637,0
1606449780000,17097.12,17097.98,17070.03,17087.05,44.393744,1606449839999,758633.08137351,1016,18.838237,321886.76113435,0
1606449840000,17087.05,17142.85,17087.05,17138.16,48.737653,1606449899999,834241.92510043,1237,19.168942,328091.24799605,0
1606449900000,17138.16,17155.49,17131.51,17136.54,65.134671,1606449959999,1116848.54081543,1014,13.000103,222870.5412109,0
1606449960000,17135.8,17148.4,17125.83,17125.84,36.349012,1606450019999,622906.74149892,852,9.198338,157621.89508179994,0
1606450020000,17125.84,17161.33,17125.81,17148.0,54.506462,1606450079999,934433.1981744,1079,24.70033,423411.36939744,0
1606450080000,17148.0,17173.17,17134.56,17163.92,100.498819,1606450139999,1723719.14587008,1322,39.686361,680577.11772984,0
1606450140000,17165.21,17165.31,17147.03,17147.47,33.769757,1606450199999,579232.84535072,769,5.844219,100250.68023632,0
1606450200000,17147.48,17171.49,17138.4,17164.44,35.215318,1606450259999,604012.94037609,1004,12.187041,209009.47511022,0
1606450260000,17164.43,17167.1,17155.07,17157.55,22.967268,1606450319999,394114.18637989,903,7.259268,124561.66145339,0
1606450320000,17157.55,17162.06,17143.98,17151.14,43.267372,1606450379999,742052.50171602,1117,22.436567,384763.01814012,0
1606450380000,17151.15,17159.73,17130.9,17131.71,38.854708,1606450439999,666093.71899861,1134,16.856293,289009.60624891,0
1606450440000,17131.71,17152.25,17131.71,17146.59,38.139067,1606450499999,653764.85627623,931,19.164459,328498.75816099,0
1606450500000,17146.59,17167.02,17146.58,17156.57,33.346501,1606450559999,572043.8504890001,695,14.07603,241406.09455857,0
1606450560000,17156.57,17156.57,17105.74,17118.26,74.807668,1606450619999,1281501.28129878,1536,36.002904,616709.33722259,0
1606450620000,17118.25,17129.15,17116.0,17116.0,27.595139,1606450679999,472461.84213513,815,5.289676,90570.60601178,0
1606450680000,17116.01,17121.01,17109.99,17121.01,21.994612,1606450739999,376469.30673255,583,5.905246,101075.25153943,0
1606450740000,17121.0,17151.0,17110.03,17148.19,45.7885,1606450799999,784457.90797837,862,19.202441,329020.04249253,0
1606450800000,17148.19,17171.72,17144.2,17169.26,33.431181,1606450859999,573548.28928127,853,11.176503,191768.17227005,0
1606450860000,17169.27,17177.6,17160.25,17170.2,28.14056,1606450919999,483094.01778294,708,9.296231,159593.1700536,0
1606450920000,17170.19,17181.93,17158.5,17160.11,21.990832,1606450979999,377648.96319239,798,7.687836,132030.40249593,0
1606450980000,17160.1,17164.27,17136.42,17148.39,32.463931,1606451039999,556744.47186252,915,16.831961,288621.99397553,0
1606451040000,17148.39,17167.39,17148.39,17163.11,19.026524,1606451099999,326514.72626025,814,5.591312,95956.36136606,0
1606451100000,17163.11,17186.87,17156.16,17176.71,23.692331,1606451159999,406832.09640554,1027,13.453022,231024.45716135,0
1606451160000,17176.7,17182.18,17164.52,17173.41,36.654793,1606451219999,629457.52168937,835,12.031574,206591.67889403,0
1606451220000,17173.4,17181.04,17167.85,17169.23,26.597419,1606451279999,456756.95271033,718,15.649621,268756.43096973,0
1606451280000,17169.24,17177.77,17143.14,17143.67,25.204191,1606451339999,432450.0146185,923,9.979256,171224.65959175,0
1606451340000,17143.68,17148.56,17130.12,17140.53,43.045464,1606451399999,737748.17527248,914,24.305551,416586.79905656,0
1606451400000,17140.52,17140.98,17128.41,17128.83,24.070756,1606451459999,412432.34401882,911,9.376458,160653.19096298,0
1606451460000,17128.83,17155.0,17128.82,17134.08,27.953018,1606451519999,479172.88379299,974,13.594109,233039.39801026,0
1606451520000,17134.08,17134.08,17117.47,17123.08,26.387981,1606451579999,451870.26905661,1043,13.096065,224256.99887258,0
1606451580000,17123.07,17126.82,17105.66,17106.14,34.910745,1606451639999,597599.23693003,906,19.295849,330326.93860556,0
1606451640000,17106.13,17108.55,17082.5,17104.44,60.811502,1606451699999,1039791.95103077,1454,23.810125,407117.10362392,0
1606451700000,17104.44,17126.5,17097.23,17098.38,43.37566500000001,1606451759999,742132.06250925,1108,15.531627,265715.68516296,0
1606451760000,17098.37,17108.75,17087.27,17087.27,23.422331,1606451819999,400459.33434994,848,7.531192,128753.23582802,0
1606451820000,17087.27,17090.77,17070.0,17071.89,40.64353,1606451879999,694163.65699136,1278,19.092583,326081.03516953,0
1606451880000,17071.88,17090.4,17058.38,17060.8,63.605293,1606451939999,1085921.20571684,1305,17.113052,292170.37607257,0
1606451940000,17060.8,17094.19,17057.44,17090.64,66.88658000000001,1606451999999,1142325.22403388,1386,43.84326400000001,748747.14512923,0
1606452000000,17090.65,17093.5,17065.64,17075.33,38.07881,1606452059999,650263.10595173,798,16.575865,283035.62949306,0
1606452060000,17075.33,17090.59,17063.17,17086.31,49.038668,1606452119999,837457.01165316,1013,17.871646,305207.17303264,0
1606452120000,17086.31,17086.32,17063.75,17070.77,40.302722,1606452179999,688048.59733719,1064,14.758474,251922.90923863,0
1606452180000,17070.78,17114.6,17070.78,17107.88,36.357626,1606452239999,621643.86993351,1048,18.690153,319555.45272138,0
1606452240000,17107.89,17127.41,17107.53,17115.74,22.56014200000001,1606452299999,386185.2008721,880,10.24188,175329.98838146,0
1606452300000,17115.74,17140.0,17115.74,17138.37,31.593737,1606452359999,541218.89377012,804,20.846173,357117.49147446,0
1606452360000,17138.37,17138.37,17116.83,17131.7,23.478234,1606452419999,402077.40789115,826,6.18144,105865.3423523,0
1606452420000,17132.17,17141.55,17123.52,17141.55,28.613567,1606452479999,490178.58702641,650,7.838551,134313.76010587,0
1606452480000,17140.34,17140.34,17123.01,17135.44,26.569104,1606452539999,455203.23239118,716,8.989757,154001.43477511,0
1606452540000,17135.94,17148.47,17115.58,17117.49,19.974411,1606452599999,342314.85344629,752,9.617624,164840.19967171,0
1606452600000,17117.48,17118.88,17070.01,17082.83,82.85805,1606452659999,1416252.22392829,1871,44.349454,757904.11210632,0
1606452660000,17082.83,17090.45,17071.12,17088.34,29.015306,1606452719999,495597.34039314,656,15.484035,264459.17333371,0
1606452720000,17088.25,17092.01,17059.33,17063.6,44.822606,1606452779999,765452.51339335,747,6.847661,116898.5846351,0
1606452780000,17063.65,17068.8,17053.0,17061.35,26.324224,1606452839999,449107.58136349,848,8.257953,140878.8311342,0
1606452840000,17063.62,17069.14,17050.0,17051.88,35.311819,1606452899999,602302.43394831,1034,9.220254,157262.50986882,0
1606452900000,17051.88,17073.84,17051.4,17062.65,36.264899,1606452959999,618766.85188084,842,22.618384,385919.62959655,0
1606452960000,17062.65,17086.73,17062.65,17082.01,29.34269500000001,1606453019999,501038.99859376,726,17.882293,305337.05841917,0
1606453020000,17082.0,17086.27,17060.4,17085.33,36.380576,1606453079999,621152.84850211,713,17.735326999999995,302809.08086928,0
1606453080000,17085.33,17086.74,17053.0,17059.5,57.798922,1606453139999,986584.82873237,985,12.037378,205429.77205041,0
1606453140000,17059.5,17075.0,17053.0,17073.39,29.054321,1606453199999,495706.96999728,773,13.632626,232611.40229159,0
1606453200000,17071.42,17120.0,17069.27,17112.8,57.48360400000001,1606453259999,982561.17066841,1132,29.527046,504786.17219792,0
1606453260000,17112.8,17115.01,17098.22,17114.11,26.28031,1606453319999,449548.11219669,760,10.101891,172797.93877412,0
1606453320000,17114.11,17137.02,17108.11,17124.18,55.191598,1606453379999,944998.22032764,910,28.780242,492794.10324901,0
1606453380000,17124.17,17136.9,17114.64,17120.72,30.464178000000004,1606453439999,521664.8249604,948,11.000975,188404.9788246,0
1606453440000,17120.72,17148.4,17113.76,17144.26,49.049754,1606453499999,840479.22297087,949,29.763495,509991.83924264,0
1606453500000,17144.26,17148.4,17129.54,17136.78,36.69464,1606453559999,628865.11275719,859,18.695254,320382.82865055,0
