openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606777440000,14.1432,14.1538,14.1353,14.1538,1642.84,1606777499999,23236.019057,53,1107.02,15660.39728,0
1606777500000,14.1527,14.1682,14.1489,14.1682,1927.1,1606777559999,27291.009485,32,1772.67,25105.679132,0
1606777560000,14.1623,14.17,14.1613,14.17,4806.97,1606777619999,68113.398784,51,4689.94,66455.597291,0
1606777620000,14.17,14.1949,14.1672,14.1891,3747.93,1606777679999,53129.494803,53,3381.85,47938.325576,0
1606777680000,14.1907,14.25,14.1907,14.2295,16940.53,1606777739999,241060.319822,402,11680.67,166203.85584,0
1606777740000,14.2367,14.2793,14.2203,14.2793,10653.72,1606777799999,151858.12373,294,7877.52,112305.179623,0
1606777800000,14.2699,14.3,14.258,14.299,15681.55,1606777859999,224093.281724,223,14649.09,209358.324331,0
1606777860000,14.2998,14.3,14.2561,14.274,4470.2,1606777919999,63816.08516900001,127,2466.4,35208.760963,0
1606777920000,14.2758,14.2982,14.2684,14.2957,3965.3,1606777979999,56645.085562,112,2226.99,31817.460673,0
1606777980000,14.2946,14.3384,14.2938,14.3214,15865.72,1606778039999,227105.679145,359,13311.85,190524.852133,0
1606778040000,14.324000000000002,14.3324,14.2814,14.3048,5173.08,1606778099999,73975.299481,159,2119.97,30309.914536,0
1606778100000,14.3102,14.3198,14.3,14.3047,2689.35,1606778159999,38478.15387900001,88,1302.66,18638.74164,0
1606778160000,14.3047,14.3047,14.2495,14.2618,8000.5,1606778219999,114268.439191,250,2586.56,36948.092969,0
1606778220000,14.2525,14.2641,14.2491,14.2549,1556.04,1606778279999,22181.496056,53,1200.52,17113.600935,0
1606778280000,14.2515,14.2579,14.2196,14.2445,1833.83,1606778339999,26099.407158,107,1025.49,14594.705283,0
1606778340000,14.2511,14.261,14.2356,14.2356,2216.08,1606778399999,31574.184424000014,71,725.13,10338.104484,0
1606778400000,14.2367,14.2407,14.2022,14.232,3026.66,1606778459999,43044.508963,139,2251.77,32029.829351,0
1606778460000,14.234000000000002,14.2775,14.2317,14.2372,10604.93,1606778519999,151240.017441,242,5408.09,77137.952175,0
1606778520000,14.2343,14.2519,14.2284,14.2382,2469.75,1606778579999,35178.262514999995,68,1984.6,28267.950060000014,0
1606778580000,14.2434,14.2572,14.2429,14.2528,993.16,1606778639999,14154.373359,31,483.78,6894.257145999999,0
1606778640000,14.254,14.2885,14.2427,14.2619,14222.02,1606778699999,202869.606028,238,5780.32,82448.231799,0
1606778700000,14.2718,14.2747,14.26,14.26,554.08,1606778759999,7905.15062,27,319.33,4556.701935,0
1606778760000,14.2636,14.2846,14.2478,14.2798,3797.49,1606778819999,54200.673242,83,3123.26,44577.074421,0
1606778820000,14.278,14.284,14.2602,14.2692,6916.59,1606778879999,98702.940583,99,6101.73,87072.460644,0
1606778880000,14.2692,14.2772,14.2414,14.2414,4603.29,1606778939999,65662.859927,104,2425.49,34609.127012,0
1606778940000,14.2448,14.2448,14.2193,14.2239,4897.26,1606778999999,69709.55343300001,65,1356.53,19302.082719,0
1606779000000,14.2251,14.2711,14.22,14.2656,5614.01,1606779059999,79993.320817,129,3889.7,55412.368137,0
1606779060000,14.2698,14.2777,14.2652,14.2744,6934.8,1606779119999,98959.295692,109,3988.61,56919.266876,0
1606779120000,14.2728,14.3201,14.269,14.3201,7889.11,1606779179999,112782.969412,180,7118.19,101764.76624,0
1606779180000,14.3201,14.3273,14.3101,14.3208,4927.99,1606779239999,70567.58881900001,124,1476.57,21143.27545,0
1606779240000,14.3176,14.3194,14.3014,14.3077,3880.9,1606779299999,55548.14421900001,74,811.62,11617.011847,0
1606779300000,14.3067,14.3067,14.2669,14.2939,4060.28,1606779359999,58020.28369,115,1587.3,22683.349107,0
1606779360000,14.298,14.3101,14.2818,14.2888,6097.72,1606779419999,87155.43084,95,2600.58,37175.23114,0
1606779420000,14.2897,14.3,14.2869,14.2873,2121.91,1606779479999,30330.767523,71,1075.23,15370.685456,0
1606779480000,14.283,14.3069,14.2714,14.3061,7544.65,1606779539999,107789.53454100002,65,5122.96,73203.56343200001,0
1606779540000,14.3002,14.3061,14.2718,14.2802,2096.42,1606779599999,29967.514776,49,391.21,5590.806663,0
1606779600000,14.2752,14.2767,14.24,14.24,5989.73,1606779659999,85447.408839,134,2424.4,34603.867545,0
1606779660000,14.2422,14.2957,14.2422,14.2912,2996.71,1606779719999,42776.348056,96,2069.05,29527.864186000013,0
1606779720000,14.2898,14.3188,14.2819,14.3157,5578.04,1606779779999,79743.303457,124,3561.96,50918.537896,0
1606779780000,14.3128,14.3372,14.3076,14.3265,8882.97,1606779839999,127245.191598,199,2340.53,33526.833602,0
1606779840000,14.3182,14.3182,14.2804,14.2942,1187.62,1606779899999,16974.500652000002,37,992.88,14190.067702,0
1606779900000,14.2925,14.2938,14.2528,14.26,4278.38,1606779959999,61038.01599400001,108,1458.37,20803.528776,0
1606779960000,14.2599,14.2721,14.2503,14.2546,2527.49,1606780019999,36050.959767,58,1612.23,23002.963301,0
1606780020000,14.2509,14.2653,14.2475,14.2475,808.94,1606780079999,11529.021807,39,125.69,1792.050663,0
1606780080000,14.248,14.2562,14.2368,14.2562,2509.11,1606780139999,35747.916356,63,2008.51,28618.097067,0
1606780140000,14.2519,14.2973,14.2519,14.2873,3751.82,1606780199999,53577.801113,57,793.57,11324.383954,0
1606780200000,14.2874,14.2948,14.2785,14.2785,1816.6,1606780259999,25950.220352,41,491.79,7028.502961,0
1606780260000,14.2893,14.2998,14.2802,14.2938,4383.72,1606780319999,62643.561519,60,1359.63,19431.077272,0
1606780320000,14.2938,14.3,14.2876,14.3,1366.88,1606780379999,19541.276189,50,1202.55,17192.557875,0
1606780380000,14.2999,14.3,14.2744,14.286,5093.93,1606780439999,72757.516848,72,1824.69,26072.1513,0
1606780440000,14.2853,14.2933,14.225,14.2331,4327.0,1606780499999,61640.91293099999,100,536.02,7639.840631999998,0
1606780500000,14.2356,14.2472,14.2138,14.2427,5762.52,1606780559999,81987.93809,121,2779.48,39554.325408,0
1606780560000,14.23,14.2451,14.22,14.24,3236.33,1606780619999,46074.655358,68,2300.11,32750.310356,0
1606780620000,14.2472,14.254,14.2369,14.2422,4165.36,1606780679999,59344.06789299999,55,1759.15,25070.69094,0
1606780680000,14.2386,14.2636,14.2336,14.26,6381.03,1606780739999,90935.107375,109,5655.52,80603.615473,0
1606780740000,14.2684,14.2803,14.2573,14.2677,3389.77,1606780799999,48368.070505,82,1295.32,18480.139459,0
1606780800000,14.2626,14.2893,14.2474,14.2733,4103.01,1606780859999,58535.674078,127,1899.49,27098.79362,0
1606780860000,14.274000000000001,14.286,14.24,14.2487,9057.66,1606780919999,129120.698001,114,2958.89,42190.941838,0
1606780920000,14.2498,14.3576,14.248,14.3437,20272.82,1606780979999,290394.975415,420,16619.79,238130.75514499997,0
1606780980000,14.3525,14.38,14.3198,14.372,14727.05,1606781039999,211437.702889,366,9781.85,140466.960676,0
1606781040000,14.3661,14.3691,14.3041,14.3349,10991.35,1606781099999,157562.68955,219,3595.55,51543.440736000004,0
1606781100000,14.329,14.4196,14.3271,14.401,33241.58,1606781159999,477753.83083999995,806,22626.29,325164.729042,0
1606781160000,14.4036,14.4072,14.3461,14.3635,5883.63,1606781219999,84554.562036,187,2075.26,29850.70285400001,0
1606781220000,14.3624,14.3624,14.3357,14.3586,5554.78,1606781279999,79699.264763,153,2608.39,37427.268928,0
1606781280000,14.3635,14.368,14.3347,14.3347,1511.47,1606781339999,21703.377497999998,85,643.9,9246.785251000001,0
1606781340000,14.3339,14.3427,14.3216,14.3239,3129.87,1606781399999,44860.144718999996,80,675.6,9685.964737,0
1606781400000,14.3225,14.3336,14.3003,14.3056,6754.0,1606781459999,96670.938207,160,2324.59,33289.743007,0
1606781460000,14.3067,14.3072,14.2958,14.3053,4109.1,1606781519999,58765.503562,79,1613.36,23073.967583,0
1606781520000,14.3033,14.3033,14.2736,14.2736,4462.27,1606781579999,63782.81127100001,99,573.64,8199.395102,0
1606781580000,14.2735,14.2781,14.26,14.2697,5832.98,1606781639999,83247.89887799999,142,2704.95,38606.567361,0
1606781640000,14.2687,14.2688,14.2528,14.2553,5423.43,1606781699999,77334.969111,122,3154.16,44981.408362,0
1606781700000,14.2533,14.2577,14.2447,14.2535,2514.6,1606781759999,35832.579483,74,1862.22,26537.407596,0
1606781760000,14.2535,14.2565,14.2456,14.25,3108.1,1606781819999,44289.510111,76,2530.57,36059.50547300001,0
1606781820000,14.25,14.2551,14.2422,14.2511,4385.33,1606781879999,62483.887771,47,3507.88,49984.466924,0
1606781880000,14.2504,14.3036,14.2504,14.2919,9765.96,1606781939999,139456.296666,137,8398.07,119920.61057,0
1606781940000,14.2948,14.35,14.2838,14.3004,26629.37,1606781999999,381312.981799,337,16105.13,230673.233642,0
1606782000000,14.3044,14.3045,14.2736,14.2848,4221.27,1606782059999,60318.339835,84,1552.39,22179.967364,0
1606782060000,14.2871,14.3192,14.2861,14.3094,1417.22,1606782119999,20271.755075999998,56,1129.18,16150.254388999998,0
1606782120000,14.3034,14.3274,14.3034,14.3274,3332.62,1606782179999,47728.252841,56,2635.57,37748.637589,0
1606782180000,14.3263,14.3863,14.3229,14.3808,6115.53,1606782239999,87847.390208,155,4255.34,61123.867902,0
1606782240000,14.3855,14.4036,14.3642,14.4036,14773.2,1606782299999,212550.096856,299,8110.64,116715.7257,0
1606782300000,14.4047,14.4225,14.3573,14.3625,8284.12,1606782359999,119294.714727,238,3477.15,50066.595175,0
1606782360000,14.3697,14.4027,14.3656,14.3762,5642.77,1606782419999,81132.514557,179,2602.18,37421.073319,0
1606782420000,14.3763,14.3898,14.3751,14.3811,2411.1,1606782479999,34680.500748,72,1457.58,20967.801045,0
1606782480000,14.380999999999998,14.3891,14.3764,14.3785,2480.87,1606782539999,35688.182038,75,1562.19,22474.089541,0
1606782540000,14.3757,14.3843,14.3653,14.3811,8714.58,1606782599999,125247.36831600001,96,6010.86,86395.103374,0
1606782600000,14.3845,14.3856,14.3785,14.3806,605.32,1606782659999,8705.483409,53,316.88,4557.526471,0
1606782660000,14.376,14.3776,14.3294,14.3295,8020.58,1606782719999,115050.95820899999,173,2275.15,32655.947351,0
1606782720000,14.3264,14.3345,14.3088,14.3194,6139.88,1606782779999,87944.41940700001,163,4181.31,59883.095717,0
1606782780000,14.3217,14.3449,14.3154,14.3449,2299.51,1606782839999,32952.186666,70,1687.51,24185.88578600001,0
1606782840000,14.3448,14.3491,14.31,14.3101,1922.3,1606782899999,27558.561897000003,44,1390.94,19940.797238,0
1606782900000,14.3111,14.3273,14.2841,14.302999999999999,7374.87,1606782959999,105491.43509099999,135,1618.01,23145.246415999998,0
1606782960000,14.302999999999999,14.32,14.2948,14.31,11208.13,1606783019999,160356.775264,169,5022.06,71844.172704,0
1606783020000,14.31,14.31,14.2944,14.3002,6558.41,1606783079999,93804.797384,83,2141.45,30629.630545,0
1606783080000,14.2985,14.3018,14.2636,14.2653,4043.17,1606783139999,57727.780664,138,1194.34,17053.148731,0
1606783140000,14.2688,14.2963,14.2632,14.2751,6141.13,1606783199999,87700.583875,142,5714.25,81605.65157799999,0
1606783200000,14.2772,14.2826,14.2473,14.2547,7061.82,1606783259999,100721.629389,152,2430.05,34670.788081,0
1606783260000,14.2542,14.2597,14.2362,14.2423,2031.18,1606783319999,28937.599920999997,97,1437.75,20486.49839,0
1606783320000,14.2516,14.2578,14.23,14.2469,12008.51,1606783379999,170971.420811,148,3043.25,43325.998216,0
1606783380000,14.243,14.2479,14.2313,14.2332,2060.63,1606783439999,29341.675324,43,1197.92,17057.197257,0
1606783440000,14.24,14.2581,14.2248,14.2272,7440.5,1606783499999,105971.81181,96,3795.21,54064.932301,0
1606783500000,14.2384,14.2386,14.0893,14.1027,53109.03,1606783559999,750982.408524,1154,15375.17,217245.962852,0
1606783560000,14.0968,14.1436,14.0878,14.0998,10315.64,1606783619999,145650.625296,249,4943.88,69827.12624,0
1606783620000,14.1011,14.1341,14.0742,14.0921,15819.88,1606783679999,222985.216548,330,5289.03,74582.52118899999,0
1606783680000,14.0838,14.1018,14.0668,14.093,14862.73,1606783739999,209306.646913,250,8856.15,124757.328583,0
1606783740000,14.0876,14.1244,14.085999999999999,14.1208,7945.15,1606783799999,112113.186301,153,4166.79,58802.456965,0
1606783800000,14.1205,14.1249,14.1,14.1034,2921.16,1606783859999,41203.255799,105,1072.83,15137.474627000001,0
1606783860000,14.1019,14.1162,14.1006,14.1082,2745.87,1606783919999,38739.12527200001,70,2329.76,32869.708632,0
1606783920000,14.1044,14.1106,14.1029,14.1057,1354.86,1606783979999,19115.083899,31,826.01,11653.338864,0
1606783980000,14.109000000000002,14.1106,14.0845,14.1083,5851.21,1606784039999,82460.94070199999,106,1829.79,25788.298038,0
1606784040000,14.1,14.1,14.0695,14.0925,3851.98,1606784099999,54231.84164400001,89,1285.66,18107.512431,0
1606784100000,14.0928,14.1437,14.0905,14.1347,12783.78,1606784159999,180425.050915,264,10496.03,148127.852071,0
1606784160000,14.1368,14.1408,14.1157,14.1367,4462.08,1606784219999,63044.334801,114,1556.88,21997.049268000002,0
1606784220000,14.1347,14.1467,14.1291,14.1467,1208.07,1606784279999,17074.455706,54,596.22,8427.306816,0
1606784280000,14.147,14.147,14.1163,14.1195,1613.9,1606784339999,22810.936201,53,999.49,14131.031055000001,0
1606784340000,14.1181,14.1271,14.107999999999999,14.1178,4399.14,1606784399999,62089.98947000001,72,995.59,14056.709021,0
1606784400000,14.115,14.1265,14.1137,14.116,3119.44,1606784459999,44043.374183,70,969.31,13685.129844,0
1606784460000,14.116,14.1554,14.114,14.1435,4666.45,1606784519999,65979.775673,118,2855.78,40375.380032,0
1606784520000,14.1436,14.174000000000001,14.1436,14.1651,3432.18,1606784579999,48605.358629,101,2405.46,34066.950255,0
1606784580000,14.1662,14.1662,14.1443,14.1495,3849.06,1606784639999,54479.04064500001,69,1158.25,16395.572466999998,0
1606784640000,14.1506,14.1546,14.1118,14.1173,7724.74,1606784699999,109202.61933599999,150,1044.78,14776.394112,0
1606784700000,14.1114,14.1238,14.1083,14.1083,5169.02,1606784759999,72966.231137,108,2189.37,30905.39389,0
1606784760000,14.1097,14.1221,14.1,14.12,2309.68,1606784819999,32588.832024,66,726.41,10249.526705,0
1606784820000,14.1207,14.1268,14.0916,14.1033,3414.25,1606784879999,48170.14351,89,466.21,6578.336445,0
1606784880000,14.1091,14.1292,14.1058,14.1097,747.83,1606784939999,10556.874587999999,33,440.06,6213.367452,0
1606784940000,14.1114,14.1236,14.1103,14.1188,1645.17,1606784999999,23227.971379,36,1153.46,16285.672306999999,0
1606785000000,14.1186,14.1341,14.1143,14.1197,2195.05,1606785059999,31001.349537000002,53,1240.53,17518.219203,0
1606785060000,14.1143,14.1183,14.1108,14.1108,283.2,1606785119999,3996.8668740000003,10,47.5,670.59645,0
1606785120000,14.11,14.1219,14.103,14.1219,875.14,1606785179999,12347.555603,41,600.41,8472.296726,0
1606785180000,14.1258,14.1371,14.1192,14.1322,2413.63,1606785239999,34100.190366,54,723.35,10221.110212,0
1606785240000,14.1284,14.1296,14.1079,14.1129,1537.14,1606785299999,21699.103776,59,1055.92,14906.725803,0
1606785300000,14.1115,14.1115,14.095,14.0963,4276.38,1606785359999,60301.83079099999,65,1657.94,23382.027058,0
1606785360000,14.0996,14.1098,14.08,14.0897,8592.21,1606785419999,121093.379884,201,2892.54,40760.830374,0
1606785420000,14.0907,14.1236,14.0879,14.1236,1838.18,1606785479999,25912.886997999998,67,1414.44,19939.397506999998,0
1606785480000,14.1236,14.1444,14.1188,14.1347,1845.48,1606785539999,26079.760617,73,778.94,11011.607141,0
1606785540000,14.1348,14.1391,14.1131,14.1192,1718.03,1606785599999,24267.251307,58,894.97,12643.073579,0
1606785600000,14.1169,14.1199,14.0904,14.1118,4214.24,1606785659999,59421.596440999994,107,3207.92,45230.89585,0
1606785660000,14.1049,14.1093,14.0989,14.1019,465.69,1606785719999,6567.51767,20,192.62,2716.704906,0
1606785720000,14.1068,14.1178,14.1008,14.1178,566.73,1606785779999,7997.7002170000005,42,262.42,3703.470325,0
1606785780000,14.1162,14.12,14.1011,14.1168,4409.29,1606785839999,62227.000985,77,1333.27,18820.0686,0
1606785840000,14.1181,14.1422,14.1121,14.1325,2175.43,1606785899999,30737.526895,66,1072.32,15157.881569,0
1606785900000,14.1324,14.1746,14.1324,14.1674,15090.47,1606785959999,213557.356898,237,8883.0,125687.506111,0
1606785960000,14.1672,14.1727,14.1631,14.169,741.05,1606786019999,10500.04733,21,725.59,10281.001298000001,0
1606786020000,14.1677,14.1677,14.1386,14.1462,3490.84,1606786079999,49410.185195,85,756.82,10704.31561,0
1606786080000,14.1494,14.1496,14.1375,14.1487,2557.43,1606786139999,36170.650898,66,1154.53,16329.369671,0
1606786140000,14.1475,14.155,14.1325,14.1402,1845.32,1606786199999,26097.690794,51,388.21,5489.801382,0
1606786200000,14.1389,14.1398,14.1065,14.1113,5432.26,1606786259999,76709.41633,109,1371.1,19363.42125,0
1606786260000,14.1116,14.1392,14.1085,14.1127,4197.09,1606786319999,59271.519424,94,1569.93,22172.658922,0
1606786320000,14.1173,14.1173,14.0929,14.1088,3236.34,1606786379999,45639.88328,99,870.15,12272.681077,0
1606786380000,14.1098,14.1134,14.088,14.0922,3134.5,1606786439999,44187.401229,64,379.32,5348.234892,0
1606786440000,14.0922,14.1123,14.0888,14.1076,1343.92,1606786499999,18950.497613,42,469.8,6624.696618,0
1606786500000,14.1101,14.1231,14.1101,14.1159,2782.14,1606786559999,39265.432605,34,402.4,5679.211795,0
1606786560000,14.1159,14.1327,14.1129,14.1298,1620.36,1606786619999,22884.293925,46,1297.66,18328.36711,0
1606786620000,14.1353,14.145999999999999,14.1322,14.1387,2673.16,1606786679999,37794.715375,65,819.02,11583.213136,0
1606786680000,14.1412,14.1705,14.1329,14.1537,5537.14,1606786739999,78329.395465,120,2553.72,36140.734855,0
1606786740000,14.1506,14.1639,14.1399,14.154000000000002,7469.74,1606786799999,105712.113799,94,2709.16,38344.797374,0
1606786800000,14.154000000000002,14.165,14.15,14.165,3964.69,1606786859999,56110.65056,46,967.62,13701.741522,0
1606786860000,14.1612,14.1704,14.1547,14.1641,2036.59,1606786919999,28851.885822000004,49,1010.75,14317.223784,0
1606786920000,14.168,14.1853,14.168,14.1848,3437.79,1606786979999,48724.244912,86,2984.94,42306.062638999996,0
1606786980000,14.1834,14.196,14.1831,14.1885,1528.3,1606787039999,21688.389302,64,1379.77,19581.034816,0
1606787040000,14.1955,14.1969,14.1749,14.1788,2536.02,1606787099999,35961.974982,56,352.23,4996.314999,0
1606787100000,14.1762,14.1906,14.1752,14.1872,10983.8,1606787159999,155764.784147,64,9004.44,127693.769904,0
1606787160000,14.1822,14.1845,14.154000000000002,14.1756,4384.2,1606787219999,62101.59671000001,88,1318.25,18677.137565,0
1606787220000,14.1759,14.1992,14.1759,14.1992,3250.52,1606787279999,46117.194978,61,1329.5,18868.062869999998,0
1606787280000,14.1927,14.2211,14.1919,14.196,8085.53,1606787339999,114875.278292,177,2646.64,37596.424660000004,0
1606787340000,14.196,14.2327,14.1889,14.2233,4605.38,1606787399999,65491.54609400001,128,3480.13,49493.643394,0
1606787400000,14.216,14.2386,14.2092,14.2349,1709.13,1606787459999,24307.521494,82,756.08,10754.082947,0
1606787460000,14.2385,14.2464,14.2156,14.2156,1348.59,1606787519999,19203.923652,70,693.37,9873.060929000001,0
1606787520000,14.2148,14.222999999999999,14.2104,14.2167,2703.64,1606787579999,38434.074524,61,1627.87,23143.342007,0
1606787580000,14.2208,14.2446,14.2111,14.2446,1638.66,1606787639999,23305.457408000002,66,944.98,13439.36491,0
1606787640000,14.2455,14.2584,14.2415,14.2494,2345.21,1606787699999,33417.719854,99,1436.05,20464.388885,0
1606787700000,14.2531,14.258,14.2425,14.2451,1980.94,1606787759999,28224.085113,40,368.26,5249.040279999998,0
