openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606838160000,604.81,604.96,604.18,604.59,766.8702,1606838219999,463622.98975159996,367,433.21188,261906.90407350002,0
1606838220000,604.43,606.63,604.42,606.6,1025.77557,1606838279999,621321.108146,595,705.08647,427108.24498270004,0
1606838280000,606.61,606.66,604.72,605.15,2225.53899,1606838339999,1347893.4232768998,793,634.60499,384279.384563,0
1606838340000,605.14,605.16,603.33,603.94,2004.8069699999999,1606838399999,1210938.9130741998,791,735.81336,444534.08407959994,0
1606838400000,603.81,606.64,603.81,605.04,2502.0439699999997,1606838459999,1514021.3823964,1120,1184.1247,716487.8760233001,0
1606838460000,605.07,608.77,604.97,608.46,2375.95226,1606838519999,1442880.8473059996,1310,1406.81383,854456.1187284002,0
1606838520000,608.49,608.62,607.03,608.01,1880.01378,1606838579999,1142603.7261049,760,941.8091699999999,572333.1620149,0
1606838580000,608.14,608.15,606.66,607.03,1246.5389,1606838639999,756980.5849155,641,581.31212,353037.97879,0
1606838640000,607.0,608.41,606.84,607.37,1089.89019,1606838699999,662212.3798225,647,595.6615099999998,361934.9535881,0
1606838700000,607.37,608.08,605.42,606.07,1337.96771,1606838759999,812048.6545094,711,387.02369,234927.0726479,0
1606838760000,606.04,606.04,602.0,602.15,2327.34995,1606838819999,1406235.1438757,1333,915.0342699999999,552933.6467078,0
1606838820000,602.15,603.67,600.02,601.0,4230.03819,1606838879999,2547366.5986812,1497,2111.90843,1272220.6577971,0
1606838880000,600.99,601.75,597.89,597.89,3215.96265,1606838939999,1929578.1039823997,1685,1133.7658800000004,680541.6827236,0
1606838940000,598.14,600.45,598.13,599.72,3076.9421399999997,1606838999999,1845220.5757815,1113,1641.97768,984830.1671589001,0
1606839000000,599.73,599.75,595.51,596.07,3551.63475,1606839059999,2120821.560424,1478,1315.87364,785281.0865471,0
1606839060000,596.07,598.95,595.81,598.46,2371.24638,1606839119999,1417760.3345202,1014,1466.32799,876694.5293209,0
1606839120000,598.45,602.0,598.45,601.97,2136.46254,1606839179999,1281926.9760326,1250,1404.1114300000006,842625.1744924,0
1606839180000,601.93,602.1,600.01,600.27,1799.1820300000006,1606839239999,1081263.0182806998,751,826.3619,496659.96182490006,0
1606839240000,600.21,600.7,596.42,597.77,1935.09191,1606839299999,1158435.1366533998,1042,542.53434,324805.0687787,0
1606839300000,597.81,598.06,591.0,595.25,6544.95346,1606839359999,3889431.2439039,3494,2554.62573,1518962.7221585,0
1606839360000,595.37,595.38,590.25,592.59,6963.4781299999995,1606839419999,4125741.555429,2781,3035.61167,1798051.0171284,0
1606839420000,592.5,594.72,591.38,591.5,3359.82679,1606839479999,1992544.6257473999,1537,1803.19689,1069818.5790056,0
1606839480000,591.58,593.78,590.75,593.4,3445.84255,1606839539999,2040778.3452134999,1339,1821.55397,1078631.6545136,0
1606839540000,593.37,594.41,591.52,594.36,2936.03292,1606839599999,1741877.8857991004,1165,1818.48779,1079134.4445796,0
1606839600000,594.23,594.51,591.18,592.83,1658.56003,1606839659999,982545.3766165001,905,720.76996,426984.7519448,0
1606839660000,592.66,592.66,587.94,587.97,5627.2189,1606839719999,3317167.2871891004,2522,2031.83858,1197642.9042276002,0
1606839720000,587.96,592.0,586.51,591.73,5614.85755,1606839779999,3308063.2565518,2427,3194.07852,1882349.2117819,0
1606839780000,591.87,594.54,591.54,594.23,2365.25782,1606839839999,1402781.2173373,1214,1462.44446,867422.2041591,0
1606839840000,594.17,595.68,593.32,595.18,2142.30228,1606839899999,1273699.9363389,1098,1211.21996,720203.4556152,0
1606839900000,595.26,598.56,595.21,598.15,2628.71768,1606839959999,1569640.7850328004,1509,1638.64246,978430.2970350999,0
1606839960000,598.16,598.88,595.4,596.33,3753.64108,1606840019999,2241855.6809375,1513,1533.9402699999994,916772.153759,0
1606840020000,596.44,597.0,592.74,593.48,2111.9013600000008,1606840079999,1255685.3327994,1242,1002.0537300000001,595907.7594877,0
1606840080000,593.5,596.27,593.45,594.98,1845.65889,1606840139999,1097699.5142672,950,893.3743599999997,531360.7320059,0
1606840140000,594.99,595.55,592.63,592.65,1424.47666,1606840199999,846313.3506061998,741,453.61627000000004,269537.1022366,0
1606840200000,592.65,594.42,591.55,594.24,2039.73702,1606840259999,1209491.6197626998,1072,1158.81924,687265.7868869001,0
1606840260000,594.23,595.86,593.9,595.45,1464.9171900000001,1606840319999,871708.6568099002,808,926.26616,551230.6945947,0
1606840320000,595.45,595.45,592.36,593.41,1117.43458,1606840379999,663343.8255189001,682,431.3133,255960.3171721,0
1606840380000,593.32,593.87,591.83,592.99,1221.52335,1606840439999,724156.8132243,586,534.70103,317024.4062447,0
1606840440000,592.99,595.59,592.99,595.44,2910.99755,1606840499999,1731569.0790833,865,1468.02372,872874.3933421,0
1606840500000,595.44,596.64,594.02,596.44,1752.25883,1606840559999,1043011.5280996,807,1147.4296,683050.9567641999,0
1606840560000,596.43,599.42,596.27,598.85,2334.03011,1606840619999,1395848.0299043,1297,1304.59717,780480.3941249001,0
1606840620000,598.94,598.97,596.47,598.31,1795.8346399999998,1606840679999,1073417.0158386999,969,925.69836,553357.6919576001,0
1606840680000,598.38,598.39,597.37,597.91,1472.0317,1606840739999,880222.2206344,628,497.83424,297670.74662790005,0
1606840740000,597.83,597.96,595.04,595.08,1200.9115,1606840799999,716322.9939579002,724,416.11561,248238.2151177,0
1606840800000,595.08,595.21,592.34,593.57,2094.29505,1606840859999,1243479.3545238,1151,835.05309,495919.849004,0
1606840860000,593.5,594.68,593.0,594.12,963.2412199999999,1606840919999,572126.4232221,623,573.0699099999998,340425.48414990003,0
1606840920000,594.1,594.1,592.28,593.11,2034.97083,1606840979999,1207148.1358675,822,623.245,369666.8912941,0
1606840980000,593.11,593.66,592.38,593.17,649.52293,1606841039999,385232.7925778,441,343.21552,203588.832857,0
1606841040000,593.19,595.82,593.06,595.82,1174.0088,1606841099999,698120.8610955,660,609.9331,362762.6019324,0
1606841100000,595.87,595.91,592.9,594.75,1401.31252,1606841159999,832416.8983048998,735,622.3783400000002,369676.568679,0
1606841160000,594.75,597.64,594.14,597.29,1495.89939,1606841219999,891806.5345243,895,934.25235,557002.4053928,0
1606841220000,597.46,597.83,596.17,597.14,1204.2840199999996,1606841279999,719144.6575322,676,779.55143,465508.37644910003,0
1606841280000,597.19,597.21,594.89,596.55,1202.05936,1606841339999,716881.1477816999,695,496.8377,296265.1886419,0
1606841340000,596.55,597.07,596.17,596.31,628.83186,1606841399999,375137.02912779996,419,359.65909,214548.4705945,0
1606841400000,596.31,597.31,596.3,596.95,774.4106,1606841459999,462237.5231182,442,432.33763,258064.1633969,0
1606841460000,596.94,597.3,595.91,595.96,546.38627,1606841519999,326022.3226595,314,228.62323999999998,136430.10492289998,0
1606841520000,595.96,595.96,593.21,593.3,1358.56919,1606841579999,807703.9677269,801,479.05335999999994,284841.1772674,0
1606841580000,593.26,594.61,593.0,594.09,720.2526,1606841639999,427604.6829749,484,355.07928,210812.8658897,0
1606841640000,594.01,594.01,592.35,592.47,849.04949,1606841699999,503398.6652386,507,393.19813999999997,233174.0109396,0
1606841700000,592.51,594.36,592.47,593.12,1180.94585,1606841759999,700717.0055334001,606,696.32604,413113.8837618,0
1606841760000,593.05,594.34,592.34,592.68,843.2874199999999,1606841819999,500147.81575430004,523,420.14095999999995,249212.9211981,0
1606841820000,592.68,594.13,592.58,593.14,828.5414400000003,1606841879999,491634.6192957,428,244.41192,145031.8681971,0
1606841880000,593.14,595.13,593.04,593.51,1008.3235699999999,1606841939999,599374.2091897,546,627.96447,373294.8865326,0
1606841940000,593.72,594.27,593.27,594.19,924.7099300000001,1606841999999,549149.0043265,436,469.83380999999997,278984.6331899,0
1606842000000,594.2,597.0,593.67,596.74,1896.6222,1606842059999,1129969.4585757,954,1017.49767,605992.0837880999,0
1606842060000,596.74,597.0,594.73,594.93,1025.7848199999999,1606842119999,610883.4077345,525,490.70175,292208.80599370005,0
1606842120000,594.95,595.07,592.37,592.37,1537.7143,1606842179999,912376.6968125999,687,442.14432,262377.5639824,0
1606842180000,592.41,593.12,591.25,591.47,1681.25343,1606842239999,995524.6721728,838,525.6166900000002,311196.67223609996,0
1606842240000,591.46,591.6,587.93,590.71,4132.05839,1606842299999,2437089.828771,1988,1417.00504,835817.0259868,0
1606842300000,590.73,590.85,588.88,589.9,1472.24631,1606842359999,868602.4931042,725,587.5941,346610.22124429996,0
1606842360000,589.89,591.8,588.18,588.9,2068.96527,1606842419999,1220691.5416324,979,1215.17855,716997.6545386999,0
1606842420000,588.96,589.07,586.0,586.87,4980.01671,1606842479999,2922618.3378912997,1912,1666.03619,978063.2175465,0
1606842480000,586.72,589.45,586.56,587.99,2263.12679,1606842539999,1330758.2560001998,1306,992.0823300000001,583513.5226254001,0
1606842540000,587.88,588.04,585.5,586.77,2864.83452,1606842599999,1679920.3609715,1359,1234.47405,723971.4525888,0
1606842600000,586.77,588.29,586.05,586.54,1526.94381,1606842659999,896674.9673191998,895,836.41182,491212.9933434,0
1606842660000,586.54,586.54,584.0,585.15,7194.94509,1606842719999,4206983.1910095,2754,2115.74091,1237398.5354998999,0
1606842720000,585.24,587.6,582.17,586.52,8747.13826,1606842779999,5113089.6602872005,2829,3025.3687800000002,1769329.1135413004,0
1606842780000,586.52,588.94,586.17,588.2,2041.74251,1606842839999,1199920.1422966002,1218,1116.58082,656187.2860341999,0
1606842840000,588.34,589.95,588.21,589.74,1510.1907199999994,1606842899999,890099.1490964001,982,718.5762,423543.0485936,0
1606842900000,589.66,589.73,587.49,588.45,1274.24233,1606842959999,749791.2348955999,786,628.35461,369760.68781559996,0
1606842960000,588.45,591.97,588.27,590.81,2143.44577,1606843019999,1265436.3079495002,1212,1089.4989,643387.3790843,0
1606843020000,590.92,592.78,590.73,592.71,1260.98445,1606843079999,745984.5832984,849,768.11446,454467.2643545,0
1606843080000,592.62,593.45,591.15,592.21,2367.80803,1606843139999,1402256.1813435,1225,1424.86126,843925.4410745,0
1606843140000,592.32,592.96,591.31,592.33,905.06884,1606843199999,535974.3257494001,620,439.23619,260081.69865429998,0
1606843200000,592.37,592.42,590.64,590.76,574.58566,1606843259999,339954.3969968,496,249.40027999999998,147576.71751120006,0
1606843260000,590.74,592.6,590.63,592.06,901.5124300000001,1606843319999,533462.4862214001,561,335.57617999999997,198527.3342863,0
1606843320000,592.06,594.14,591.65,593.43,1353.38561,1606843379999,802743.3505489002,785,902.83608,535530.3042572001,0
1606843380000,593.34,593.39,590.78,591.3,1371.83404,1606843439999,812044.8811617,801,600.8754,355648.0862189,0
1606843440000,591.3,593.66,591.3,593.44,752.51485,1606843499999,445985.0968577,460,431.8001,255838.09677550002,0
1606843500000,593.44,594.5,592.66,592.82,2206.20107,1606843559999,1309920.7550873002,987,832.24628,494153.67439820006,0
1606843560000,592.83,594.09,592.5,592.61,926.08791,1606843619999,549470.9500067,516,525.2289599999998,311613.3466702,0
1606843620000,592.6,593.0,591.18,592.68,2113.753910000001,1606843679999,1251699.020741,738,548.2241700000002,324693.3710122,0
1606843680000,592.68,594.38,592.68,594.15,1053.44272,1606843739999,625310.6115375,587,583.6669099999998,346446.0418213,0
1606843740000,594.19,594.55,593.52,594.34,1373.00741,1606843799999,815582.6036176998,505,565.03075,335606.4670468,0
1606843800000,594.31,594.5,592.4,593.81,947.8262,1606843859999,562602.9921443001,497,563.89277,334791.7113914,0
1606843860000,593.82,594.87,593.82,594.18,742.88446,1606843919999,441599.6940653,579,393.88521000000003,234147.3601568,0
1606843920000,594.14,594.29,591.96,593.62,1187.54159,1606843979999,703918.4817737,682,483.39135999999996,286637.2648115,0
1606843980000,593.67,594.78,593.36,594.33,749.29762,1606844039999,445114.8755198,457,363.5745,215946.398405,0
1606844040000,594.32,594.36,593.72,593.89,314.2357,1606844099999,186661.959817,264,191.42581,113703.11328339999,0
1606844100000,593.93,594.43,593.67,593.73,330.11458,1606844159999,196100.3742415,289,171.87922,102101.2126763,0
1606844160000,593.77,595.44,593.73,595.34,1000.4789,1606844219999,595158.6699294001,613,671.64242,399586.3358408,0
1606844220000,595.35,596.36,595.14,595.77,1136.01305,1606844279999,676854.2804748,649,732.04523,436163.61915299995,0
1606844280000,595.72,595.73,593.93,593.94,795.08962,1606844339999,472820.121609,436,417.82059,248453.90266289999,0
1606844340000,593.94,594.17,593.55,594.0,391.42326,1606844399999,232455.32979299998,278,210.01477000000003,124725.5935497,0
1606844400000,594.0,594.0,592.33,592.4,432.5856,1606844459999,256643.6503848,372,186.76531,110841.1377181,0
1606844460000,592.35,592.86,591.53,592.56,629.06624,1606844519999,372570.7487033,506,188.76823000000002,111810.3027688,0
1606844520000,592.61,593.75,592.5,593.56,827.24828,1606844579999,490690.1783293,385,662.4017,392938.4531284,0
1606844580000,593.57,593.99,592.1,592.41,545.1628900000002,1606844639999,323244.47564899997,360,299.65103,177652.9520099,0
1606844640000,592.41,592.97,590.32,590.81,1013.85885,1606844699999,599942.9643252,564,390.47366,231077.5364402,0
1606844700000,590.77,590.89,588.58,590.4,1718.65944,1606844759999,1013674.0070619,1043,832.97379,491289.1535755,0
1606844760000,590.39,590.4,588.55,590.02,1096.29066,1606844819999,646185.3484003,532,523.5359,308632.14370079996,0
1606844820000,590.03,593.77,589.82,593.11,1321.56268,1606844879999,781916.258109,840,781.90158,462726.0736441,0
1606844880000,593.03,595.0,592.73,594.21,1628.13214,1606844939999,966764.3123777,772,1125.0745,668152.9641351999,0
1606844940000,594.21,595.61,594.14,595.51,985.0066300000001,1606844999999,585818.5883994,608,510.09522000000004,303378.2581076,0
1606845000000,595.51,595.88,595.12,595.32,868.14538,1606845059999,517046.9534226,533,484.71903,288707.0461621,0
1606845060000,595.31,596.27,595.23,596.06,544.42269,1606845119999,324367.2736915,423,281.76662999999996,167891.2889897,0
1606845120000,596.05,596.29,595.4,595.62,549.8037099999998,1606845179999,327582.58651500003,408,219.13486,130573.71038229999,0
1606845180000,595.62,595.77,593.95,595.44,1088.05059,1606845239999,647062.2114495999,652,367.04109,218393.3875178,0
1606845240000,595.43,595.45,593.87,594.08,781.93745,1606845299999,464896.9005491,533,276.64327000000003,164502.3405583,0
1606845300000,594.08,595.61,593.95,595.37,696.04338,1606845359999,414243.28911919997,467,537.4490599999998,319889.2150926,0
1606845360000,595.37,596.77,595.35,595.76,979.60139,1606845419999,583889.7456220001,579,609.9252299999997,363550.7838769,0
1606845420000,595.76,596.33,595.4,595.75,463.01513,1606845479999,275883.20831190003,348,372.10589,221715.63708369998,0
1606845480000,595.76,596.22,595.17,595.22,1360.78027,1606845539999,810781.6806077,393,849.41451,506072.83941129997,0
1606845540000,595.22,596.81,595.22,596.58,698.1513,1606845599999,416319.1101915,413,478.16537,285144.9876645,0
1606845600000,596.59,596.75,595.71,595.86,560.2165,1606845659999,333939.18154779996,288,299.94121,178775.83259479995,0
1606845660000,595.86,596.21,594.23,595.7,1348.1679800000004,1606845719999,802583.3760352,598,709.23172,422212.8622867,0
1606845720000,595.69,595.69,593.93,594.02,583.86369,1606845779999,347159.23241470003,393,172.28773999999999,102428.222151,0
1606845780000,593.93,594.6,593.18,593.43,888.5722400000003,1606845839999,527694.8625668,438,450.80385,267682.87787320005,0
1606845840000,593.5,593.5,591.47,592.97,1294.8740400000004,1606845899999,767213.6938363,700,575.80981,341175.1888421,0
1606845900000,592.96,593.27,592.07,593.22,674.73298,1606845959999,399931.5666166,382,243.80887,144561.2164678,0
1606845960000,593.25,594.83,593.06,594.83,524.14273,1606846019999,311393.563464,370,282.9496,168095.6611897,0
1606846020000,594.84,595.2,593.3,593.3,596.6374099999998,1606846079999,354764.6555922,328,452.83437999999995,269329.9519428,0
1606846080000,593.31,593.7,593.0,593.2,1966.9127,1606846139999,1166589.7130058,469,325.54488,193176.0105542,0
1606846140000,593.13,593.56,592.46,593.3,330.7707200000001,1606846199999,196212.3467881,267,188.31714,111714.6449635,0
1606846200000,593.3,593.3,591.98,593.23,1322.60488,1606846259999,783870.89032,390,378.43402000000003,224399.18850949997,0
1606846260000,593.16,594.59,593.15,593.21,1027.60567,1606846319999,610236.7375077,506,543.68614,322743.5468495,0
1606846320000,593.21,593.26,592.03,592.14,450.55194000000006,1606846379999,266957.6803704,323,191.57154,113516.64012219998,0
1606846380000,592.11,592.2,590.37,590.58,1175.5532,1606846439999,695097.8490491001,676,449.92217,266030.6362375,0
1606846440000,590.62,592.01,590.57,590.89,695.45751,1606846499999,411259.4009395,443,322.45452,190644.3255621,0
1606846500000,590.89,592.61,590.89,592.61,441.66542000000004,1606846559999,261318.8349153,372,246.43281000000002,145811.90178979994,0
1606846560000,592.56,592.65,590.05,590.46,944.62445,1606846619999,558266.5078425,489,252.33571,149146.432038,0
1606846620000,590.46,590.98,589.7,590.84,795.6985099999997,1606846679999,469682.55648970004,492,326.76623,192917.2481553,0
1606846680000,590.85,591.89,590.85,591.34,491.42362,1606846739999,290636.0934553,347,230.36451,136207.2653867,0
1606846740000,591.42,592.45,591.42,591.9,605.09767,1606846799999,358239.37857259996,302,434.57324000000006,257274.4638249,0
1606846800000,591.96,592.0,590.65,591.34,373.34851000000003,1606846859999,220679.7974836,282,193.72378999999998,114496.7164044,0
1606846860000,591.35,591.5,590.67,590.7,268.82343,1606846919999,158900.8885541,235,107.08031000000001,63293.44507919999,0
1606846920000,590.71,590.93,590.15,590.7,282.55371,1606846979999,166859.55101300002,221,98.42317,58124.3955072,0
1606846980000,590.7,591.42,590.69,591.1,790.69463,1606847039999,467350.57419099996,281,500.69741,295936.2150684,0
1606847040000,591.1,591.41,589.59,589.67,673.42179,1606847099999,397488.3070905,367,158.21514,93436.2601766,0
1606847100000,589.64,589.81,588.78,589.41,1496.33525,1606847159999,881612.9374640998,645,894.3492,526833.3942623,0
1606847160000,589.39,590.94,589.38,590.61,377.03937,1606847219999,222563.6083136,280,304.98612,180034.53975579995,0
1606847220000,590.63,591.66,590.42,591.05,640.08604,1606847279999,378377.25240259996,359,310.48881,183530.40383179998,0
1606847280000,591.18,591.99,591.0,591.14,795.25097,1606847339999,470306.5204756,364,550.16647,325312.34617920005,0
1606847340000,591.15,591.21,590.22,590.25,197.52212,1606847399999,116653.10605,180,123.0578,72686.8209742,0
1606847400000,590.25,590.94,590.25,590.51,299.26767,1606847459999,176741.77525029995,263,110.11344,65027.34293180001,0
1606847460000,590.5,590.57,590.23,590.3,348.15276,1606847519999,205551.2732298,246,99.94279,59011.65928169999,0
1606847520000,590.3,590.37,589.41,589.45,698.47138,1606847579999,411925.1464894,437,181.26748999999998,106935.9260375,0
1606847580000,589.45,590.83,589.36,590.7,653.17514,1606847639999,385579.4955452,325,413.85926,244304.69516020003,0
1606847640000,590.76,592.54,590.67,592.53,556.4337,1606847699999,329222.7959593,365,324.71586,192064.4510506,0
1606847700000,592.47,594.73,592.47,594.31,979.9880400000001,1606847759999,581900.2268426999,720,496.70565,294842.52948190004,0
1606847760000,594.31,595.0,594.2,594.5,983.72241,1606847819999,584925.0519978,469,584.7411,347717.76867220004,0
1606847820000,594.53,595.0,594.34,594.88,370.67116,1606847879999,220438.9960413,267,231.88857000000002,137914.182352,0
1606847880000,594.88,594.88,593.09,594.5,698.52886,1606847939999,414901.8991471,457,267.38836000000003,158840.2078359,0
1606847940000,594.59,594.59,593.4,594.01,315.90259,1606847999999,187662.3785489,231,115.28183999999999,68459.6488408,0
1606848000000,593.96,594.3,593.74,593.83,184.82611,1606848059999,109800.24167510001,221,127.98733999999999,76035.61771910003,0
1606848060000,593.81,594.08,593.68,593.93,199.53749,1606848119999,118499.23847219998,206,151.99915,90268.6820459,0
1606848120000,593.94,594.64,593.9,593.9,566.97834,1606848179999,336916.86786550004,302,316.51597999999996,188095.3334256,0
1606848180000,593.9,593.9,592.57,592.73,466.8441,1606848239999,276921.457175,268,288.84528,171314.5142342,0
1606848240000,592.75,592.81,591.32,591.46,834.82755,1606848299999,494213.8971198,413,143.26449,84797.0637467,0
1606848300000,591.45,591.67,589.07,589.11,1459.31972,1606848359999,861014.6418980998,811,430.0281,253805.3136297,0
1606848360000,589.17,591.47,588.89,590.3,1414.86994,1606848419999,835169.3293317,756,948.75036,560088.9343056999,0
1606848420000,590.29,590.29,588.81,589.2,452.88608,1606848479999,266946.7880935,419,174.75737,103011.1049163,0
1606848480000,589.18,589.91,588.26,588.69,737.8894,1606848539999,434546.49448520003,481,220.99127000000001,130200.8840965,0
1606848540000,588.75,589.51,588.42,588.5,689.42016,1606848599999,405950.20821,459,338.53907999999996,199358.6221435,0
1606848600000,588.5,590.0,588.32,588.59,995.0300300000001,1606848659999,586110.2040771999,532,540.60883,318512.8822328,0
1606848660000,588.5,590.35,588.16,589.36,843.00352,1606848719999,496614.46241529996,464,352.57081,207848.8525048,0
1606848720000,589.37,590.47,589.2,589.78,369.73967999999996,1606848779999,218086.02623129997,322,186.28125,109863.30708350001,0
1606848780000,589.75,590.5,588.32,590.5,801.0708099999997,1606848839999,472227.64000159997,452,473.39277999999996,279157.30484409997,0
1606848840000,590.44,591.39,590.21,591.34,332.8706200000001,1606848899999,196647.58954689998,300,136.71183,80784.0933606,0
1606848900000,591.27,591.65,589.18,590.2,714.45757,1606848959999,421704.8753656,450,359.96686,212453.28393510001,0
1606848960000,590.11,590.11,587.45,588.56,1938.6958100000002,1606849019999,1140931.2436787,994,756.4888,445330.3920995,0
1606849020000,588.57,591.14,588.0,590.34,1652.28175,1606849079999,973781.2294671,753,688.14356,405906.639463,0
1606849080000,590.35,591.37,590.01,590.32,504.30780999999996,1606849139999,297864.491498,404,238.9678,141153.20761860002,0
1606849140000,590.22,590.22,588.11,589.24,840.42991,1606849199999,494844.88181020005,510,289.59369,170538.93458539998,0
1606849200000,589.32,590.75,588.28,590.54,786.55664,1606849259999,463931.8387125,532,486.12046,286752.4374723,0
1606849260000,590.57,591.46,590.19,591.39,2096.50414,1606849319999,1238913.9282578002,584,1836.2107899999999,1085128.6993303,0
1606849320000,591.39,591.65,590.7,590.87,603.25959,1606849379999,356562.1097368,450,307.50392,181733.69721379998,0
1606849380000,590.86,591.99,590.79,591.74,389.90702999999996,1606849439999,230583.05376429996,369,275.20247,162758.1374075,0
1606849440000,591.74,592.0,591.22,592.0,337.5121200000001,1606849499999,199670.27375629998,316,196.24967,116110.51726169999,0
1606849500000,592.01,593.42,591.96,592.99,733.78223,1606849559999,434865.92138829996,612,486.64755999999994,288378.6966663,0
1606849560000,592.99,594.21,592.96,593.87,991.5096699999999,1606849619999,588629.9987078,696,623.0019900000002,369881.1551637,0
1606849620000,593.91,594.38,592.86,594.38,1041.68237,1606849679999,618518.9320821,536,658.19017,390870.45247729996,0
1606849680000,594.34,594.53,593.79,594.22,1067.53226,1606849739999,634338.9589814,481,823.78493,489508.7399719,0
1606849740000,594.19,594.75,593.73,594.57,465.34070999999994,1606849799999,276468.5737488,328,201.86766,119951.3969231,0
1606849800000,594.51,594.79,593.34,594.69,836.5110900000003,1606849859999,497027.8995407001,474,461.06064000000003,273962.0320024,0
1606849860000,594.69,595.16,593.99,594.32,1650.50316,1606849919999,981803.8568809,486,490.67623,291892.5223453,0
1606849920000,594.32,594.48,593.74,594.24,266.78648,1606849979999,158501.7514842,255,146.83386000000004,87230.804765,0
1606849980000,594.25,594.81,593.94,594.25,1487.43616,1606850039999,883733.5158934,301,1183.79235,703289.4021299,0
1606850040000,594.19,594.71,592.61,593.98,903.30899,1606850099999,535996.0370925,504,401.54917,238269.1759514,0
1606850100000,593.98,594.87,593.84,594.87,446.77373,1606850159999,265552.1171814,334,316.18789,187928.83110029998,0
1606850160000,594.87,595.14,594.03,594.73,616.3555200000002,1606850219999,366521.7118715,354,401.40941000000004,238715.6189706,0
1606850220000,594.78,594.9,593.51,594.37,461.96804000000003,1606850279999,274482.4007745,312,309.5458,183899.18987,0
1606850280000,594.26,594.67,593.87,594.06,387.32138,1606850339999,230160.87993619998,261,191.14256,113562.4027155,0
1606850340000,594.11,594.51,593.93,593.93,234.06021,1606850399999,139069.606095,178,110.88168999999999,65884.0809344,0
1606850400000,593.92,594.81,593.11,594.4,755.5922,1606850459999,448832.1556879001,378,327.22382999999996,194332.27026229998,0
1606850460000,594.41,594.42,593.31,593.87,425.6979,1606850519999,252722.96090220002,261,200.20806000000002,118861.2941317,0
1606850520000,593.86,594.47,593.46,594.01,324.45525,1606850579999,192685.966045,256,154.84278999999995,91949.1330366,0
1606850580000,594.01,594.17,592.64,593.36,669.6059,1606850639999,397333.6282577,397,454.23839000000004,269541.5698351,0
1606850640000,593.37,593.7,592.66,593.46,314.18597,1606850699999,186363.4006879,248,119.55063,70921.4487288,0
1606850700000,593.48,594.67,593.0,594.67,322.46268,1606850759999,191504.1439575,274,189.99206,112822.81464230001,0
1606850760000,594.67,594.84,594.22,594.23,419.47292000000004,1606850819999,249438.7788599,232,323.5026299999999,192379.5009414,0
1606850820000,594.18,594.4,592.8,593.2,496.89398,1606850879999,294910.1057496,395,193.88638999999998,115124.8160231,0
1606850880000,593.2,593.59,592.71,593.22,276.54998,1606850939999,164049.02058570005,345,131.76861,78159.15196819999,0
1606850940000,593.22,594.35,593.02,594.22,412.1925,1606850999999,244749.52562789997,331,196.47205,116669.4360793,0
1606851000000,594.22,595.5,594.21,595.33,528.58675,1606851059999,314518.67667929997,407,334.42666,198961.288601,0
1606851060000,595.34,596.0,595.24,595.77,467.03954000000004,1606851119999,278229.84591709997,358,310.47666,184972.9606293,0
1606851120000,595.84,595.9,594.55,595.62,725.44466,1606851179999,431811.5501445,492,247.98102999999998,147597.9608355,0
1606851180000,595.57,595.73,595.04,595.65,381.50704,1606851239999,227167.5293184,258,269.30449,160362.90065089994,0
1606851240000,595.65,595.84,594.9,595.57,695.3335,1606851299999,414023.7713,357,285.26838,169851.2492131,0
1606851300000,595.57,596.0,595.19,595.67,297.57504,1606851359999,177236.3220332,221,184.1741,109690.37639070001,0
1606851360000,595.67,596.57,595.52,596.39,311.4100200000001,1606851419999,185618.8711331,303,249.46502,148689.9248331,0
1606851420000,596.39,596.41,594.98,595.12,524.89562,1606851479999,312843.04733699997,354,270.19892000000004,161080.3199127,0
1606851480000,595.06,596.16,595.06,595.62,461.08414000000016,1606851539999,274695.3787609,388,176.31073999999995,105030.5744672,0
1606851540000,595.62,596.0,595.56,595.81,199.74629,1606851599999,119011.6386897,204,95.59519,56950.31372540001,0
1606851600000,595.83,596.0,595.47,595.68,474.30964000000006,1606851659999,282573.28652270004,296,169.29362,100848.57588189999,0
1606851660000,595.68,595.77,595.28,595.38,275.78054,1606851719999,164246.1862482,217,139.68749,83195.1778781,0
1606851720000,595.38,597.83,595.38,597.54,905.54865,1606851779999,540694.3525111,787,615.3365200000002,367437.061604,0
1606851780000,597.54,599.08,596.58,596.64,1676.2553,1606851839999,1002713.7850893,956,1174.58547,702789.136233,0
1606851840000,596.62,598.41,595.13,595.44,1256.77369,1606851899999,750247.8346261,755,673.33461,401987.2447883,0
1606851900000,595.47,597.09,595.06,595.45,1417.28774,1606851959999,844975.2327382,742,631.6432,376509.0748621,0
1606851960000,595.43,595.54,594.7,595.54,718.74129,1606852019999,427670.5994709,497,275.34637000000004,163857.61827520002,0
1606852020000,595.67,596.37,595.35,596.16,772.4164900000003,1606852079999,460236.9313979999,476,395.25854,235512.16930289997,0
1606852080000,596.22,598.19,596.07,597.52,644.08187,1606852139999,384595.0450624,530,404.87699999999995,241821.2184306,0
1606852140000,597.43,600.26,597.23,599.65,1508.89868,1606852199999,904189.8011305999,1182,1038.35509,622315.1562861999,0
1606852200000,599.66,601.77,599.66,600.61,1624.5744300000001,1606852259999,976117.2179335,1270,971.23961,583579.2709973,0
